"lon","lat","course","timestamp","speed","seg_id"
1.38824,50.81487,294.8999938965,"2018-01-28T03:02:41.000Z",9.8000001907,"227319170-2018-01-26T06:36:07.000000Z"
1.2669116667,50.8554166667,307.8999938965,"2018-01-28T03:35:15.000Z",11,"227319170-2018-01-26T06:36:07.000000Z"
1.2354633333,50.8686733333,19.8999996185,"2018-01-28T03:51:41.000Z",0.6999999881,"227319170-2018-01-26T06:36:07.000000Z"
1.2362683333,50.8742366667,358.6000061035,"2018-01-28T04:09:48.000Z",0.5,"227319170-2018-01-26T06:36:07.000000Z"
1.242075,50.8759033333,267.700012207,"2018-01-28T04:26:48.000Z",2.0999999046,"227319170-2018-01-26T06:36:07.000000Z"
1.2438533333,50.87321,123.1999969482,"2018-01-28T04:45:46.000Z",0.400000006,"227319170-2018-01-26T06:36:07.000000Z"
1.2430066667,50.86936,155,"2018-01-28T05:07:13.000Z",1.5,"227319170-2018-01-26T06:36:07.000000Z"
1.2453733333,50.86877,225.8000030518,"2018-01-28T05:24:46.000Z",0.5,"227319170-2018-01-26T06:36:07.000000Z"
1.258205,50.8728533333,360,"2018-01-28T05:42:25.000Z",0,"227319170-2018-01-26T06:36:07.000000Z"
1.25961,50.87335,83.9000015259,"2018-01-28T06:00:43.000Z",1.5,"227319170-2018-01-26T06:36:07.000000Z"
1.2583216667,50.87556,44.9000015259,"2018-01-28T06:19:52.000Z",0.6999999881,"227319170-2018-01-26T06:36:07.000000Z"
1.2538483333,50.8749266667,271.8999938965,"2018-01-28T06:41:25.000Z",2.5999999046,"227319170-2018-01-26T06:36:07.000000Z"
1.2595833333,50.87947,52.7000007629,"2018-01-28T07:02:01.000Z",1.7999999523,"227319170-2018-01-26T06:36:07.000000Z"
1.2512333333,50.8746666667,229.8999938965,"2018-01-28T07:19:13.000Z",1.2999999523,"227319170-2018-01-26T06:36:07.000000Z"
1.251205,50.87002,239.8999938965,"2018-01-28T07:37:46.000Z",2.2999999523,"227319170-2018-01-26T06:36:07.000000Z"
1.2402033333,50.8653733333,193,"2018-01-28T07:53:48.000Z",2.5,"227319170-2018-01-26T06:36:07.000000Z"
1.245815,50.8712666667,19.5,"2018-01-28T08:14:22.000Z",0.6999999881,"227319170-2018-01-26T06:36:07.000000Z"
1.2526116667,50.8801366667,190.6000061035,"2018-01-28T08:40:38.000Z",3.5,"227319170-2018-01-26T06:36:07.000000Z"
1.2536166667,50.8684733333,43.9000015259,"2018-01-28T08:58:40.000Z",0.8999999762,"227319170-2018-01-26T06:36:07.000000Z"
1.2534766667,50.8740333333,78,"2018-01-28T09:17:26.000Z",1,"227319170-2018-01-26T06:36:07.000000Z"
1.2684,50.8879,21.5,"2018-01-28T09:33:00.000Z",3.5999999046,"227319170-2018-01-26T06:36:07.000000Z"
1.2823916667,50.9000866667,232.6999969482,"2018-01-28T09:51:32.000Z",6.5999999046,"227319170-2018-01-26T06:36:07.000000Z"
1.27436,50.8981633333,61.7999992371,"2018-01-28T10:07:27.000Z",1.5,"227319170-2018-01-26T06:36:07.000000Z"
1.2750816667,50.90341,357.200012207,"2018-01-28T10:25:03.000Z",0.8999999762,"227319170-2018-01-26T06:36:07.000000Z"
1.28269,50.89493,136.1999969482,"2018-01-28T10:50:20.000Z",8.6999998093,"227319170-2018-01-26T06:36:07.000000Z"
1.3402883333,50.8709533333,124.8000030518,"2018-01-28T11:07:23.000Z",9,"227319170-2018-01-26T06:36:07.000000Z"
1.3884133333,50.84205,134.8999938965,"2018-01-28T11:24:23.000Z",8.8999996185,"227319170-2018-01-26T06:36:07.000000Z"
1.4475716667,50.8092133333,134.8000030518,"2018-01-28T11:44:51.000Z",9.1999998093,"227319170-2018-01-26T06:36:07.000000Z"
1.4968516667,50.78517,134.3000030518,"2018-01-28T12:00:54.000Z",9.1000003815,"227319170-2018-01-26T06:36:07.000000Z"
1.5575066667,50.7508866667,149.1000061035,"2018-01-28T12:22:21.000Z",8.8000001907,"227319170-2018-01-26T06:36:07.000000Z"
1.599565,50.72545,147.1999969482,"2018-01-28T12:38:53.000Z",5.4000000954,"227319170-2018-01-26T06:36:07.000000Z"
1.5112233333,50.6545,23.5,"2018-03-09T13:36:59.000Z",11.3000001907,"227319170-2018-03-09T13:36:59.000000Z"
1.53768,50.7013833333,21.7999992371,"2018-03-09T13:52:29.000Z",12.1999998093,"227319170-2018-03-09T13:36:59.000000Z"
1.5805616667,50.7340333333,122.1999969482,"2018-03-09T14:08:59.000Z",11.8000001907,"227319170-2018-03-09T13:36:59.000000Z"
1.5933466667,50.7292,297.200012207,"2018-03-10T01:27:04.000Z",6.9000000954,"227319170-2018-03-09T13:36:59.000000Z"
1.55591,50.7283533333,204.6999969482,"2018-03-10T01:42:33.000Z",8.6999998093,"227319170-2018-03-09T13:36:59.000000Z"
1.5289333333,50.6913833333,207.1000061035,"2018-03-10T02:00:04.000Z",7.8000001907,"227319170-2018-03-09T13:36:59.000000Z"
1.521455,50.6732466667,24.8999996185,"2018-03-10T09:01:35.000Z",12,"227319170-2018-03-09T13:36:59.000000Z"
1.556115,50.72774,25.2999992371,"2018-03-10T09:20:08.000Z",11,"227319170-2018-03-09T13:36:59.000000Z"
1.5971333333,50.72772,310,"2018-03-11T01:55:52.000Z",6.1999998093,"227319170-2018-03-09T13:36:59.000000Z"
1.5538833333,50.7264133333,200.8000030518,"2018-03-11T02:12:51.000Z",10.5,"227319170-2018-03-09T13:36:59.000000Z"
1.53737,50.71082,24.1000003815,"2018-03-11T09:08:21.000Z",12.1000003815,"227319170-2018-03-09T13:36:59.000000Z"
1.587535,50.73128,122.5,"2018-03-11T09:24:48.000Z",10.6000003815,"227319170-2018-03-09T13:36:59.000000Z"
1.5885433333,50.7309266667,300.700012207,"2018-03-12T02:28:10.000Z",7.9000000954,"227319170-2018-03-09T13:36:59.000000Z"
1.546425,50.7159533333,194.8000030518,"2018-03-12T02:44:39.000Z",10.6000003815,"227319170-2018-03-09T13:36:59.000000Z"
1.5182466667,50.6371866667,31.8999996185,"2018-03-12T13:10:12.000Z",12.8000001907,"227319170-2018-03-09T13:36:59.000000Z"
1.54132,50.68784,18.7000007629,"2018-03-12T13:27:11.000Z",13.3000001907,"227319170-2018-03-09T13:36:59.000000Z"
1.5701316667,50.7389733333,140.8000030518,"2018-03-12T13:46:11.000Z",10.8999996185,"227319170-2018-03-09T13:36:59.000000Z"
1.5910533333,50.7283866667,360,"2018-03-12T14:02:07.000Z",0,"227319170-2018-03-09T13:36:59.000000Z"
1.6002966667,50.72531,360,"2018-03-12T14:19:02.000Z",0,"227319170-2018-03-09T13:36:59.000000Z"
1.6009316667,50.72429,360,"2018-03-13T04:29:18.000Z",0,"227319170-2018-03-09T13:36:59.000000Z"
1.5631583333,50.7395766667,216.5,"2018-03-13T05:01:46.000Z",8.8999996185,"227319170-2018-03-09T13:36:59.000000Z"
1.53804,50.69896,201.1999969482,"2018-03-13T05:17:46.000Z",10.5,"227319170-2018-03-09T13:36:59.000000Z"
1.5062566667,50.6700733333,20.3999996185,"2018-03-14T10:28:12.000Z",13.1999998093,"227319170-2018-03-14T10:28:12.000000Z"
1.5519916667,50.7339766667,45.2000007629,"2018-03-14T10:45:43.000Z",14.1000003815,"227319170-2018-03-14T10:28:12.000000Z"
1.6002833333,50.72527,360,"2018-03-14T11:01:43.000Z",0,"227319170-2018-03-14T10:28:12.000000Z"
1.6004133333,50.7245933333,330.5,"2018-03-15T02:34:06.000Z",5.0999999046,"227319170-2018-03-14T10:28:12.000000Z"
1.5540216667,50.73003,209.3999938965,"2018-03-15T02:50:07.000Z",11.5,"227319170-2018-03-14T10:28:12.000000Z"
1.523495,50.68417,209.5,"2018-03-15T03:06:38.000Z",11,"227319170-2018-03-14T10:28:12.000000Z"
1.56544,50.74057,55.2999992371,"2018-03-16T05:15:47.000Z",6.0999999046,"227319170-2018-03-16T05:15:47.000000Z"
1.6002633333,50.7253566667,360,"2018-03-16T05:36:46.000Z",0,"227319170-2018-03-16T05:15:47.000000Z"
1.5992733333,50.7260066667,332.799987793,"2018-03-16T17:49:46.000Z",4.5999999046,"227319170-2018-03-16T05:15:47.000000Z"
1.55581,50.7282066667,212.6000061035,"2018-03-16T18:06:44.000Z",10.1000003815,"227319170-2018-03-16T05:15:47.000000Z"
1.592475,50.72908,93,"2018-03-17T08:45:54.000Z",5.4000000954,"227319170-2018-03-16T05:15:47.000000Z"
1.6002733333,50.7252766667,360,"2018-03-17T09:02:30.000Z",0,"227319170-2018-03-16T05:15:47.000000Z"
1.5965566667,50.7279466667,304.700012207,"2018-03-17T18:34:37.000Z",4.6999998093,"227319170-2018-03-16T05:15:47.000000Z"
1.5376266667,50.7008866667,192.5,"2018-03-17T18:59:37.000Z",11.1000003815,"227319170-2018-03-16T05:15:47.000000Z"
1.599185,50.72592,153.8999938965,"2018-03-19T07:26:10.000Z",4.8000001907,"227319170-2018-03-19T07:26:10.000000Z"
1.5960333333,50.7233566667,360,"2018-03-19T19:23:41.000Z",0,"227319170-2018-03-19T07:26:10.000000Z"
1.5857283333,50.7318766667,299.5,"2018-03-19T19:40:42.000Z",9.3000001907,"227319170-2018-03-19T07:26:10.000000Z"
1.5466033333,50.7177266667,207,"2018-03-19T19:55:42.000Z",11.3999996185,"227319170-2018-03-19T07:26:10.000000Z"
1.5549666667,50.71818,15.1999998093,"2018-03-20T07:19:49.000Z",7.0999999046,"227319170-2018-03-19T07:26:10.000000Z"
1.5760883333,50.73554,123.5,"2018-03-20T07:36:50.000Z",8.8999996185,"227319170-2018-03-19T07:26:10.000000Z"
1.599595,50.7262266667,360,"2018-03-20T07:52:21.000Z",0,"227319170-2018-03-19T07:26:10.000000Z"
1.5925533333,50.7284433333,360,"2018-03-20T20:13:44.000Z",0,"227319170-2018-03-19T07:26:10.000000Z"
1.5778966667,50.7342066667,295.1000061035,"2018-03-20T20:30:11.000Z",8.5,"227319170-2018-03-19T07:26:10.000000Z"
1.5424,50.70798,211.1000061035,"2018-03-20T20:47:11.000Z",10.1999998093,"227319170-2018-03-19T07:26:10.000000Z"
1.5124316667,50.66557,192.3000030518,"2018-03-20T21:03:11.000Z",10.8999996185,"227319170-2018-03-19T07:26:10.000000Z"
1.552145,50.69732,18.2999992371,"2018-03-21T07:24:39.000Z",7.8000001907,"227319170-2018-03-19T07:26:10.000000Z"
1.5656366667,50.7396533333,14.5,"2018-03-21T07:44:10.000Z",8,"227319170-2018-03-19T07:26:10.000000Z"
1.5922166667,50.7296066667,299.200012207,"2018-03-21T20:41:13.000Z",7.1999998093,"227319170-2018-03-19T07:26:10.000000Z"
1.5329333333,50.6950366667,191.1000061035,"2018-03-21T21:08:14.000Z",10.3000001907,"227319170-2018-03-19T07:26:10.000000Z"
1.5541366667,50.72781,30.8999996185,"2018-03-27T10:13:35.000Z",12.3999996185,"227319170-2018-03-27T10:13:35.000000Z"
1.6003,50.7252766667,360,"2018-03-27T10:29:04.000Z",0,"227319170-2018-03-27T10:13:35.000000Z"
1.600185,50.7249,330,"2018-03-28T01:29:19.000Z",6.0999999046,"227319170-2018-03-27T10:13:35.000000Z"
1.5560583333,50.7289066667,207.3999938965,"2018-03-28T01:45:47.000Z",11.1999998093,"227319170-2018-03-27T10:13:35.000000Z"
1.524115,50.68639,204.3999938965,"2018-03-28T02:01:18.000Z",11.1999998093,"227319170-2018-03-27T10:13:35.000000Z"
1.4911733333,50.6452633333,211.6000061035,"2018-03-28T02:16:18.000Z",11.1999998093,"227319170-2018-03-27T10:13:35.000000Z"
1.4995766667,50.6519233333,16.6000003815,"2018-03-28T10:19:44.000Z",13.3000001907,"227319170-2018-03-27T10:13:35.000000Z"
1.5442066667,50.7037,23.3999996185,"2018-03-28T10:35:43.000Z",13.3999996185,"227319170-2018-03-27T10:13:35.000000Z"
1.596645,50.7278933333,135.1999969482,"2018-03-28T10:55:16.000Z",7,"227319170-2018-03-27T10:13:35.000000Z"
1.5984516667,50.72676,325.200012207,"2018-03-29T01:08:12.000Z",6.5,"227319170-2018-03-27T10:13:35.000000Z"
1.5555833333,50.7290466667,199.3000030518,"2018-03-29T01:24:39.000Z",10.1000003815,"227319170-2018-03-27T10:13:35.000000Z"
1.5241933333,50.6891366667,204.3999938965,"2018-03-29T01:40:38.000Z",10.3999996185,"227319170-2018-03-27T10:13:35.000000Z"
1.496735,50.6446266667,194,"2018-03-29T01:57:38.000Z",10,"227319170-2018-03-27T10:13:35.000000Z"
1.5831433333,50.73304,303.700012207,"2018-03-29T16:40:42.000Z",8.8000001907,"227319170-2018-03-27T10:13:35.000000Z"
1.5355216667,50.6932166667,204.1000061035,"2018-03-29T17:04:46.000Z",10.1000003815,"227319170-2018-03-27T10:13:35.000000Z"
1.5662866667,50.7406333333,53.7999992371,"2018-04-11T10:07:44.000Z",11.1999998093,"227319170-2018-04-11T10:07:44.000000Z"
1.5990783333,50.7260066667,148,"2018-04-11T10:27:09.000Z",6.1999998093,"227319170-2018-04-11T10:07:44.000000Z"
1.600855,50.7244566667,360,"2018-04-12T01:25:50.000Z",0,"227319170-2018-04-11T10:07:44.000000Z"
1.5663833333,50.74152,243.1000061035,"2018-04-12T01:42:19.000Z",9.1999998093,"227319170-2018-04-11T10:07:44.000000Z"
1.5246266667,50.7002933333,197.1000061035,"2018-04-12T02:00:19.000Z",10.5,"227319170-2018-04-11T10:07:44.000000Z"
1.4589066667,50.6144066667,194.6999969482,"2018-04-12T02:34:18.000Z",11,"227319170-2018-04-11T10:07:44.000000Z"
1.4604,50.5848633333,167.1000061035,"2018-04-12T03:07:01.000Z",2.2999999523,"227319170-2018-04-11T10:07:44.000000Z"
1.4480766667,50.49714,305.700012207,"2018-04-12T06:12:19.000Z",1.6000000238,"227319170-2018-04-11T10:07:44.000000Z"
1.45574,50.4842933333,192.3000030518,"2018-04-12T06:27:25.000Z",2.4000000954,"227319170-2018-04-11T10:07:44.000000Z"
1.4529466667,50.50538,80.0999984741,"2018-04-12T07:14:56.000Z",1.7999999523,"227319170-2018-04-11T10:07:44.000000Z"
1.510665,50.6712633333,25,"2018-04-12T09:48:02.000Z",12.1000003815,"227319170-2018-04-11T10:07:44.000000Z"
1.5593483333,50.7334066667,13.6000003815,"2018-04-12T10:09:04.000Z",12.3000001907,"227319170-2018-04-11T10:07:44.000000Z"
1.5888383333,50.7307966667,299.3999938965,"2018-04-13T01:33:30.000Z",7.1999998093,"227319170-2018-04-11T10:07:44.000000Z"
1.5396833333,50.7141766667,206,"2018-04-13T01:52:30.000Z",9.8999996185,"227319170-2018-04-11T10:07:44.000000Z"
1.5004333333,50.6703466667,209.1999969482,"2018-04-13T02:10:30.000Z",10.3000001907,"227319170-2018-04-11T10:07:44.000000Z"
1.5463333333,50.7123166667,21.5,"2018-04-13T10:14:41.000Z",13,"227319170-2018-04-11T10:07:44.000000Z"
1.596805,50.7276933333,132.6000061035,"2018-04-13T10:31:43.000Z",6.5999999046,"227319170-2018-04-11T10:07:44.000000Z"
1.5999933333,50.72312,360,"2018-04-14T01:28:13.000Z",0,"227319170-2018-04-11T10:07:44.000000Z"
1.5712733333,50.7389333333,347.1000061035,"2018-04-14T01:43:15.000Z",8.6999998093,"227319170-2018-04-11T10:07:44.000000Z"
1.5351166667,50.7074466667,207.8999938965,"2018-04-14T02:00:45.000Z",9.3000001907,"227319170-2018-04-11T10:07:44.000000Z"
1.4765,50.63139,207.1000061035,"2018-04-14T02:33:14.000Z",9.8999996185,"227319170-2018-04-11T10:07:44.000000Z"
1.4707916667,50.6107233333,162.8000030518,"2018-04-14T02:49:44.000Z",2.5999999046,"227319170-2018-04-11T10:07:44.000000Z"
1.466265,50.6020466667,233.3999938965,"2018-04-14T03:07:40.000Z",7.1999998093,"227319170-2018-04-11T10:07:44.000000Z"
1.4693283333,50.59647,159.8000030518,"2018-04-14T03:24:47.000Z",2.5,"227319170-2018-04-11T10:07:44.000000Z"
1.462825,50.5931566667,177.8999938965,"2018-04-14T03:45:20.000Z",1.7000000477,"227319170-2018-04-11T10:07:44.000000Z"
1.4621,50.5641466667,168.6000061035,"2018-04-14T04:31:34.000Z",11,"227319170-2018-04-11T10:07:44.000000Z"
1.4647833333,50.51282,191.8999938965,"2018-04-14T04:48:33.000Z",11,"227319170-2018-04-11T10:07:44.000000Z"
1.46867,50.4977633333,273.700012207,"2018-04-14T05:56:34.000Z",2.7000000477,"227319170-2018-04-11T10:07:44.000000Z"
1.4614716667,50.5071666667,316.3999938965,"2018-04-14T07:03:09.000Z",1.1000000238,"227319170-2018-04-11T10:07:44.000000Z"
1.4539383333,50.47396,228.3999938965,"2018-04-14T07:48:13.000Z",1.3999999762,"227319170-2018-04-11T10:07:44.000000Z"
1.4491133333,50.4841366667,343.700012207,"2018-04-14T08:08:50.000Z",1.6000000238,"227319170-2018-04-11T10:07:44.000000Z"
1.45152,50.49124,118.5999984741,"2018-04-14T08:33:05.000Z",0.8999999762,"227319170-2018-04-11T10:07:44.000000Z"
1.5263383333,50.6476766667,13.3999996185,"2018-04-14T09:54:15.000Z",8.8999996185,"227319170-2018-04-11T10:07:44.000000Z"
1.561975,50.7317366667,15.1000003815,"2018-04-14T10:27:44.000Z",8.8999996185,"227319170-2018-04-11T10:07:44.000000Z"
1.593165,50.7291366667,118.0999984741,"2018-04-14T10:43:15.000Z",6.9000000954,"227319170-2018-04-11T10:07:44.000000Z"
1.600955,50.7242333333,360,"2018-04-14T11:06:11.000Z",0,"227319170-2018-04-11T10:07:44.000000Z"
1.5919233333,50.7283133333,251.1999969482,"2018-04-23T09:07:46.000Z",2.2999999523,"227319170-2018-04-23T09:07:46.000000Z"
1.6009066667,50.7245533333,360,"2018-04-24T00:31:33.000Z",0,"227319170-2018-04-23T09:07:46.000000Z"
1.5696133333,50.7399666667,138.6000061035,"2018-04-24T10:04:57.000Z",9.6000003815,"227319170-2018-04-23T09:07:46.000000Z"
1.6008483333,50.72448,360,"2018-04-24T10:23:59.000Z",0,"227319170-2018-04-23T09:07:46.000000Z"
1.600725,50.7243733333,360,"2018-04-25T00:58:05.000Z",0,"227319170-2018-04-23T09:07:46.000000Z"
1.58456,50.73245,298.700012207,"2018-04-25T01:16:39.000Z",8.6999998093,"227319170-2018-04-23T09:07:46.000000Z"
1.5359083333,50.7270933333,218.3000030518,"2018-04-25T01:35:07.000Z",8.3000001907,"227319170-2018-04-23T09:07:46.000000Z"
1.4399283333,50.6715666667,241.1999969482,"2018-04-25T02:13:09.000Z",6.8000001907,"227319170-2018-04-23T09:07:46.000000Z"
1.3967866667,50.65447,232.8999938965,"2018-04-25T02:29:07.000Z",7.0999999046,"227319170-2018-04-23T09:07:46.000000Z"
1.516435,50.8315966667,285.700012207,"2018-05-04T04:40:58.000Z",9.1999998093,"227319170-2018-05-04T04:40:58.000000Z"
1.45472,50.8394166667,286.1000061035,"2018-05-04T04:57:27.000Z",8.8000001907,"227319170-2018-05-04T04:40:58.000000Z"
1.3240283333,50.8619433333,289.5,"2018-05-04T05:32:28.000Z",8.6999998093,"227319170-2018-05-04T04:40:58.000000Z"
1.2616866667,50.8726566667,276.700012207,"2018-05-04T05:49:28.000Z",8.8999996185,"227319170-2018-05-04T04:40:58.000000Z"
1.23629,50.8718666667,12.5,"2018-05-04T06:06:29.000Z",8.1000003815,"227319170-2018-05-04T04:40:58.000000Z"
1.24244,50.8755966667,194.1999969482,"2018-05-04T06:22:28.000Z",5,"227319170-2018-05-04T04:40:58.000000Z"
1.2166566667,50.85597,233.3999938965,"2018-05-04T06:58:30.000Z",11,"227319170-2018-05-04T04:40:58.000000Z"
1.1911133333,50.8468,184.6999969482,"2018-05-04T07:14:28.000Z",6.5,"227319170-2018-05-04T04:40:58.000000Z"
1.2403966667,50.8256066667,111.9000015259,"2018-05-04T07:31:29.000Z",9.8000001907,"227319170-2018-05-04T04:40:58.000000Z"
1.3630933333,50.7839766667,117,"2018-05-04T08:03:29.000Z",10.1999998093,"227319170-2018-05-04T04:40:58.000000Z"
1.4283166667,50.7640366667,113.3000030518,"2018-05-04T08:19:31.000Z",10.5,"227319170-2018-05-04T04:40:58.000000Z"
1.49398,50.74832,107.4000015259,"2018-05-04T08:35:57.000Z",9.3999996185,"227319170-2018-05-04T04:40:58.000000Z"
1.55928,50.74074,83.8000030518,"2018-05-04T08:51:27.000Z",8.6999998093,"227319170-2018-05-04T04:40:58.000000Z"
1.6002266667,50.7252833333,360,"2018-05-05T00:24:29.000Z",0,"227319170-2018-05-04T04:40:58.000000Z"
1.592845,50.7293933333,299.6000061035,"2018-05-05T00:44:10.000Z",6,"227319170-2018-05-04T04:40:58.000000Z"
1.4877833333,50.8345133333,272.3999938965,"2018-05-05T01:43:36.000Z",9.5,"227319170-2018-05-04T04:40:58.000000Z"
1.421315,50.83194,289,"2018-05-05T02:00:36.000Z",9.8000001907,"227319170-2018-05-04T04:40:58.000000Z"
1.3452533333,50.85019,292.700012207,"2018-05-05T02:18:35.000Z",9.6000003815,"227319170-2018-05-04T04:40:58.000000Z"
1.27958,50.8631533333,290.3999938965,"2018-05-05T02:35:40.000Z",9.1000003815,"227319170-2018-05-04T04:40:58.000000Z"
1.247995,50.8711566667,12.1000003815,"2018-05-05T02:52:45.000Z",0.8999999762,"227319170-2018-05-04T04:40:58.000000Z"
1.2498716667,50.87661,23.6000003815,"2018-05-05T03:08:49.000Z",1.6000000238,"227319170-2018-05-04T04:40:58.000000Z"
1.2443366667,50.8699733333,290.6000061035,"2018-05-05T03:27:52.000Z",2.4000000954,"227319170-2018-05-04T04:40:58.000000Z"
1.244335,50.8746666667,206.5,"2018-05-05T04:02:38.000Z",2.7000000477,"227319170-2018-05-04T04:40:58.000000Z"
1.2412716667,50.8696066667,282.8999938965,"2018-05-05T04:18:43.000Z",0.6000000238,"227319170-2018-05-04T04:40:58.000000Z"
1.241445,50.87409,22.3999996185,"2018-05-05T04:34:19.000Z",1.8999999762,"227319170-2018-05-04T04:40:58.000000Z"
1.2523133333,50.87352,0.400000006,"2018-05-05T04:51:49.000Z",5,"227319170-2018-05-04T04:40:58.000000Z"
1.238695,50.8752133333,177.6000061035,"2018-05-05T05:25:27.000Z",2,"227319170-2018-05-04T04:40:58.000000Z"
1.237515,50.8694566667,183.5,"2018-05-05T05:41:50.000Z",0.8000000119,"227319170-2018-05-04T04:40:58.000000Z"
1.2388066667,50.8758866667,228.6999969482,"2018-05-05T06:00:23.000Z",0.3000000119,"227319170-2018-05-04T04:40:58.000000Z"
1.2361416667,50.8721033333,180.3999938965,"2018-05-05T06:16:04.000Z",7.8000001907,"227319170-2018-05-04T04:40:58.000000Z"
1.234285,50.8751,353.299987793,"2018-05-05T06:36:29.000Z",1.3999999762,"227319170-2018-05-04T04:40:58.000000Z"
1.2136683333,50.85355,234.8000030518,"2018-05-05T06:53:32.000Z",10.3999996185,"227319170-2018-05-04T04:40:58.000000Z"
1.1962716667,50.8441533333,184.8999938965,"2018-05-05T07:10:06.000Z",0.8000000119,"227319170-2018-05-04T04:40:58.000000Z"
1.1997616667,50.84125,184.6999969482,"2018-05-05T07:30:11.000Z",5.3000001907,"227319170-2018-05-04T04:40:58.000000Z"
1.1898466667,50.8397966667,347.700012207,"2018-05-05T07:46:10.000Z",9.3000001907,"227319170-2018-05-04T04:40:58.000000Z"
1.22646,50.83572,95.0999984741,"2018-05-05T08:21:33.000Z",8,"227319170-2018-05-04T04:40:58.000000Z"
1.3368866667,50.8256633333,106.3000030518,"2018-05-05T08:53:02.000Z",8.3000001907,"227319170-2018-05-04T04:40:58.000000Z"
1.3910533333,50.8174966667,109.5,"2018-05-05T09:08:32.000Z",8.6000003815,"227319170-2018-05-04T04:40:58.000000Z"
1.4520516667,50.80695,105.8000030518,"2018-05-05T09:25:32.000Z",8.3000001907,"227319170-2018-05-04T04:40:58.000000Z"
1.4833383333,50.84432,272.799987793,"2018-05-06T01:55:48.000Z",9.3999996185,"227319170-2018-05-04T04:40:58.000000Z"
1.3436466667,50.8521166667,259.5,"2018-05-06T02:28:47.000Z",9.3000001907,"227319170-2018-05-04T04:40:58.000000Z"
1.2843666667,50.8560966667,275.299987793,"2018-05-06T02:44:17.000Z",9.1999998093,"227319170-2018-05-04T04:40:58.000000Z"
1.25238,50.8694566667,264.6000061035,"2018-05-06T03:01:24.000Z",1.6000000238,"227319170-2018-05-04T04:40:58.000000Z"
1.2539266667,50.87596,24.6000003815,"2018-05-06T03:21:07.000Z",0.6000000238,"227319170-2018-05-04T04:40:58.000000Z"
1.2421416667,50.86958,227.3999938965,"2018-05-06T03:41:37.000Z",3.5999999046,"227319170-2018-05-04T04:40:58.000000Z"
1.2333783333,50.8674533333,3.9000000954,"2018-05-06T03:59:05.000Z",1.1000000238,"227319170-2018-05-04T04:40:58.000000Z"
