"lon","lat","course","timestamp","speed","seg_id"
-0.2931083333,49.39446,312,"2019-11-25T11:58:50.000Z",2.2000000477,"227563230-2019-11-24T15:54:57.000000Z"
-0.2987266667,49.4004233333,326.2,"2019-11-25T12:05:30.000Z",2.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.30394,49.4036066667,316.5,"2019-11-25T12:11:21.000Z",2.7000000477,"227563230-2019-11-24T15:54:57.000000Z"
-0.31182,49.4084233333,304.7,"2019-11-25T12:20:10.000Z",2.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.3174333333,49.41115,310.5,"2019-11-25T12:26:42.000Z",1.7999999523,"227563230-2019-11-24T15:54:57.000000Z"
-0.316295,49.4159766667,52.7,"2019-11-25T12:35:09.000Z",3.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.3069683333,49.4151533333,123.6999969482,"2019-11-25T12:44:52.000Z",2.5999999046,"227563230-2019-11-24T15:54:57.000000Z"
-0.3001616667,49.41159,344.5,"2019-11-25T12:53:19.000Z",1,"227563230-2019-11-24T15:54:57.000000Z"
-0.3054866667,49.41482,314.2,"2019-11-25T13:05:09.000Z",1.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.3140733333,49.41706,267.5,"2019-11-25T13:15:30.000Z",3.2,"227563230-2019-11-24T15:54:57.000000Z"
-0.3194783333,49.41186,187.8999938965,"2019-11-25T13:24:00.000Z",3.4000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.313495,49.40905,185,"2019-11-25T13:31:40.000Z",0.6000000238,"227563230-2019-11-24T15:54:57.000000Z"
-0.3186866667,49.41207,178.8000030518,"2019-11-25T13:46:51.000Z",1.7000000477,"227563230-2019-11-24T15:54:57.000000Z"
-0.3163916667,49.4078233333,154.3000030518,"2019-11-25T13:56:39.000Z",2.7999999523,"227563230-2019-11-24T15:54:57.000000Z"
-0.3129833333,49.40364,148.3999938965,"2019-11-25T14:03:32.000Z",2.7000000477,"227563230-2019-11-24T15:54:57.000000Z"
-0.3035083333,49.3936466667,144.2,"2019-11-25T14:20:09.000Z",2.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.2947133333,49.3851833333,143.8999938965,"2019-11-25T14:34:12.000Z",2.7000000477,"227563230-2019-11-24T15:54:57.000000Z"
-0.2840533333,49.3753933333,145.6,"2019-11-25T14:50:09.000Z",2.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.272985,49.3666933333,149.1,"2019-11-25T15:05:20.000Z",2.6,"227563230-2019-11-24T15:54:57.000000Z"
-0.268485,49.3628033333,323.6,"2019-11-25T15:15:20.000Z",1,"227563230-2019-11-24T15:54:57.000000Z"
-0.269525,49.3567233333,172.8,"2019-11-25T15:35:18.000Z",2.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2713083333,49.3519866667,332.9,"2019-11-25T15:45:29.000Z",0.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.2733033333,49.3566833333,11.8,"2019-11-25T16:20:19.000Z",0.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2722333333,49.35599,158.2,"2019-11-25T16:30:10.000Z",3.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2697333333,49.3520366667,157.8,"2019-11-25T16:35:10.000Z",3.2,"227563230-2019-11-24T15:54:57.000000Z"
-0.263,49.3452,140.5,"2019-11-25T16:43:29.000Z",4.3000001907,"227563230-2019-11-24T15:54:57.000000Z"
-0.2573516667,49.34231,96.0999984741,"2019-11-25T16:54:41.000Z",0.3000000119,"227563230-2019-11-24T15:54:57.000000Z"
-0.2570583333,49.3422866667,119,"2019-11-25T16:55:10.000Z",3.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2525933333,49.3353866667,158,"2019-11-25T16:59:39.000Z",5.9000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.2488866667,49.32654,173.1,"2019-11-25T17:05:09.000Z",5.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.247615,49.3186033333,179.1000061035,"2019-11-25T17:10:01.000Z",5.6999998093,"227563230-2019-11-24T15:54:57.000000Z"
-0.2452233333,49.31202,158.8999938965,"2019-11-25T17:14:49.000Z",5.0999999046,"227563230-2019-11-24T15:54:57.000000Z"
-0.24329,49.3048266667,186.8,"2019-11-25T17:20:09.000Z",4.9,"227563230-2019-11-24T15:54:57.000000Z"
-0.2446816667,49.29799,188.7,"2019-11-25T17:25:09.000Z",5.2,"227563230-2019-11-24T15:54:57.000000Z"
-0.246525,49.29118,184.9,"2019-11-25T17:30:00.000Z",5,"227563230-2019-11-24T15:54:57.000000Z"
-0.2475883333,49.2865566667,184.8,"2019-11-25T17:35:00.000Z",1.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.24806,49.2817166667,189,"2019-11-25T17:55:09.000Z",2,"227563230-2019-11-24T15:54:57.000000Z"
-0.2484783333,49.27959,360,"2019-11-25T18:26:31.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2485916667,49.27924,194.1,"2019-11-25T18:30:00.000Z",1.9,"227563230-2019-11-24T15:54:57.000000Z"
-0.2505933333,49.2749533333,192.3999938965,"2019-11-25T18:32:52.000Z",6.3000001907,"227563230-2019-11-24T15:54:57.000000Z"
-0.2516566667,49.2725933333,360,"2019-11-26T10:18:43.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.251505,49.2726966667,47.3,"2019-11-26T10:30:03.000Z",1.6,"227563230-2019-11-24T15:54:57.000000Z"
-0.24972,49.2762133333,15.1000003815,"2019-11-26T10:33:55.000Z",1.8999999762,"227563230-2019-11-24T15:54:57.000000Z"
-0.247735,49.2837333333,8.8,"2019-11-26T11:00:04.000Z",8.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.24516,49.29598,4.3,"2019-11-26T11:05:13.000Z",8.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2455333333,49.3032966667,351.1000061035,"2019-11-26T11:08:14.000Z",8.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.2493433333,49.3195233333,351,"2019-11-26T11:15:03.000Z",8.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.2543816667,49.33109,340,"2019-11-26T11:20:03.000Z",8.9,"227563230-2019-11-24T15:54:57.000000Z"
-0.25964,49.3419533333,321.200012207,"2019-11-26T11:24:43.000Z",8.3000001907,"227563230-2019-11-24T15:54:57.000000Z"
-0.2794283333,49.3834166667,331.799987793,"2019-11-26T11:42:36.000Z",8.8999996185,"227563230-2019-11-24T15:54:57.000000Z"
-0.283015,49.3900966667,347.1,"2019-11-26T11:45:23.000Z",8.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.287445,49.40179,341.9,"2019-11-26T11:50:13.000Z",9.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2936083333,49.4134033333,344.5,"2019-11-26T11:55:03.000Z",9.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.29679,49.4198266667,341.200012207,"2019-11-26T11:57:45.000Z",7.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.3066916667,49.4242533333,293.5,"2019-11-26T12:05:04.000Z",3.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.31608,49.4270033333,298.200012207,"2019-11-26T12:12:55.000Z",2.9000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.3233833333,49.4309833333,308,"2019-11-26T12:20:04.000Z",2.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.32784,49.43497,64.4000015259,"2019-11-26T12:29:33.000Z",2.0999999046,"227563230-2019-11-24T15:54:57.000000Z"
-0.32018,49.43157,166.1999969482,"2019-11-26T12:38:26.000Z",2,"227563230-2019-11-24T15:54:57.000000Z"
-0.3148733333,49.4280766667,144.4,"2019-11-26T12:45:03.000Z",2.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.3068266667,49.4249366667,120,"2019-11-26T12:53:36.000Z",2.4000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.3113266667,49.42925,260.6,"2019-11-26T13:05:03.000Z",5.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.3193633333,49.4291266667,286.4,"2019-11-26T13:10:03.000Z",3.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.3293183333,49.42937,233.5,"2019-11-26T13:18:43.000Z",3.2000000477,"227563230-2019-11-24T15:54:57.000000Z"
-0.3381083333,49.4290933333,319.799987793,"2019-11-26T13:29:45.000Z",2.9000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.3334833333,49.42195,154.8000030518,"2019-11-26T13:39:26.000Z",5.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.3241583333,49.40442,160.6,"2019-11-26T13:50:03.000Z",6,"227563230-2019-11-24T15:54:57.000000Z"
-0.3196116667,49.3969733333,153,"2019-11-26T13:54:36.000Z",5.8000001907,"227563230-2019-11-24T15:54:57.000000Z"
-0.3137716667,49.3877766667,162.4,"2019-11-26T14:00:04.000Z",6.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.3087333333,49.3791433333,157.1,"2019-11-26T14:05:03.000Z",7.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.303375,49.3704266667,157.8,"2019-11-26T14:10:04.000Z",6.6,"227563230-2019-11-24T15:54:57.000000Z"
-0.2920466667,49.3532,157.5,"2019-11-26T14:20:02.000Z",6.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.2853583333,49.3450366667,145.6,"2019-11-26T14:25:02.000Z",6.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2797333333,49.33628,154.3,"2019-11-26T14:30:04.000Z",7,"227563230-2019-11-24T15:54:57.000000Z"
-0.27706,49.3310466667,164.6000061035,"2019-11-26T14:32:55.000Z",7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2704966667,49.31741,158.8,"2019-11-26T14:40:04.000Z",7.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.2675816667,49.3131833333,334.5,"2019-11-26T14:45:04.000Z",1.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.27038,49.31775,345.6,"2019-11-26T15:05:14.000Z",1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2718533333,49.32273,357,"2019-11-26T15:25:02.000Z",0.6,"227563230-2019-11-24T15:54:57.000000Z"
-0.27309,49.3273533333,343.8999938965,"2019-11-26T15:43:23.000Z",0.8999999762,"227563230-2019-11-24T15:54:57.000000Z"
-0.2735416667,49.32535,183,"2019-11-26T15:50:02.000Z",3.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.2740166667,49.32006,184.8,"2019-11-26T15:55:03.000Z",5.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2743116667,49.31447,178,"2019-11-26T16:00:04.000Z",2.6,"227563230-2019-11-24T15:54:57.000000Z"
-0.27412,49.31849,13.7,"2019-11-26T16:35:02.000Z",0.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.27204,49.3214366667,61.5,"2019-11-26T17:05:03.000Z",0.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2704833333,49.32029,160.6000061035,"2019-11-26T17:14:07.000Z",3.9000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.2699116667,49.31924,161,"2019-11-26T17:15:03.000Z",4,"227563230-2019-11-24T15:54:57.000000Z"
-0.26696,49.3140233333,157.5,"2019-11-26T17:20:03.000Z",3.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.258945,49.3133966667,104.5,"2019-11-26T17:49:23.000Z",0.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.24754,49.30993,121,"2019-11-26T18:10:03.000Z",8.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2443516667,49.30001,183.3,"2019-11-26T18:15:03.000Z",8.6,"227563230-2019-11-24T15:54:57.000000Z"
-0.2468366667,49.2900233333,200.3,"2019-11-26T18:20:03.000Z",1.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.248205,49.2811366667,177.5,"2019-11-26T18:50:02.000Z",3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2491883333,49.2776133333,206.5,"2019-11-26T19:20:03.000Z",5.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.25166,49.2726,360,"2019-11-26T19:25:04.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2516366667,49.2725933333,360,"2019-11-27T11:09:00.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2510016667,49.2726966667,34.6,"2019-11-27T11:15:00.000Z",4.2,"227563230-2019-11-24T15:54:57.000000Z"
-0.2497416667,49.27561,355.9,"2019-11-27T11:20:09.000Z",1.2,"227563230-2019-11-24T15:54:57.000000Z"
-0.2480416667,49.2817,4.4,"2019-11-27T11:45:19.000Z",7.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2458283333,49.2922466667,4.8,"2019-11-27T11:50:00.000Z",8.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.2469083333,49.3032,3.5999999046,"2019-11-27T11:54:42.000Z",8.3000001907,"227563230-2019-11-24T15:54:57.000000Z"
-0.2481816667,49.3085933333,359.8999938965,"2019-11-27T11:57:00.000Z",8.8000001907,"227563230-2019-11-24T15:54:57.000000Z"
-0.2512033333,49.3153566667,339.3,"2019-11-27T12:00:00.000Z",8.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.257805,49.3261733333,355.2,"2019-11-27T12:05:00.000Z",8.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2609233333,49.3378433333,344.4,"2019-11-27T12:10:10.000Z",9.2,"227563230-2019-11-24T15:54:57.000000Z"
-0.2634483333,49.3421466667,350.200012207,"2019-11-27T12:12:10.000Z",8.3000001907,"227563230-2019-11-24T15:54:57.000000Z"
-0.2744866667,49.3592066667,342,"2019-11-27T12:20:00.000Z",8,"227563230-2019-11-24T15:54:57.000000Z"
-0.2756916667,49.3708433333,351.1,"2019-11-27T12:25:00.000Z",8.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2776516667,49.3782166667,347.299987793,"2019-11-27T12:28:11.000Z",8.1999998093,"227563230-2019-11-24T15:54:57.000000Z"
-0.2813916667,49.3898933333,8.8,"2019-11-27T12:35:10.000Z",1.9,"227563230-2019-11-24T15:54:57.000000Z"
-0.287035,49.3862,255.3999938965,"2019-11-27T12:42:12.000Z",4,"227563230-2019-11-24T15:54:57.000000Z"
-0.2976616667,49.3845066667,266.4,"2019-11-27T12:50:00.000Z",3.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.289895,49.3805933333,136.7,"2019-11-27T13:10:10.000Z",2.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2835516667,49.3771566667,110.6999969482,"2019-11-27T13:16:50.000Z",1.1000000238,"227563230-2019-11-24T15:54:57.000000Z"
-0.2839933333,49.3784766667,172,"2019-11-27T13:26:32.000Z",3.7000000477,"227563230-2019-11-24T15:54:57.000000Z"
-0.2800666667,49.37946,65,"2019-11-27T13:29:31.000Z",3.0999999046,"227563230-2019-11-24T15:54:57.000000Z"
-0.2733,49.3815033333,62.2,"2019-11-27T13:35:09.000Z",3.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2676783333,49.3844833333,328.5,"2019-11-27T13:41:43.000Z",0.8999999762,"227563230-2019-11-24T15:54:57.000000Z"
-0.2710883333,49.38562,264,"2019-11-27T13:48:21.000Z",5.4000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.2740583333,49.3837733333,215.2,"2019-11-27T13:50:10.000Z",6,"227563230-2019-11-24T15:54:57.000000Z"
-0.2779633333,49.37789,19.8,"2019-11-27T13:55:09.000Z",0.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.27963,49.37487,205,"2019-11-27T13:57:11.000Z",5.3000001907,"227563230-2019-11-24T15:54:57.000000Z"
-0.28151,49.3701833333,171.4,"2019-11-27T14:00:00.000Z",6.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.280825,49.3631833333,171.5,"2019-11-27T14:04:00.000Z",7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2783583333,49.3525966667,177.6,"2019-11-27T14:10:09.000Z",6.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.2749383333,49.3442066667,149.2,"2019-11-27T14:15:10.000Z",6.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.2712133333,49.3373966667,33.9,"2019-11-27T14:20:19.000Z",0.9,"227563230-2019-11-24T15:54:57.000000Z"
-0.2666116667,49.33208,153.1,"2019-11-27T14:25:19.000Z",7.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2589083333,49.32382,139.8000030518,"2019-11-27T14:30:01.000Z",7.9000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.2544416667,49.3198,144.6999969482,"2019-11-27T14:32:25.000Z",8.3999996185,"227563230-2019-11-24T15:54:57.000000Z"
-0.2481166667,49.3150233333,146.6,"2019-11-27T14:35:20.000Z",7.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.243825,49.3059166667,188.3,"2019-11-27T14:40:00.000Z",7.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2453283333,49.29616,178.2,"2019-11-27T14:45:00.000Z",7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2463816667,49.2903566667,181.8999938965,"2019-11-27T14:48:21.000Z",5.3000001907,"227563230-2019-11-24T15:54:57.000000Z"
-0.2480133333,49.2838733333,194.8000030518,"2019-11-27T14:52:19.000Z",6.4000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.2489916667,49.2806966667,170.3000030518,"2019-11-27T15:24:51.000Z",0.400000006,"227563230-2019-11-24T15:54:57.000000Z"
-0.2491033333,49.28043,360,"2019-11-27T15:55:19.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2491116667,49.2804533333,360,"2019-11-27T16:25:59.000Z",0.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.249105,49.28051,3.8,"2019-11-27T16:30:00.000Z",1.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2479783333,49.28314,355.1,"2019-11-27T16:35:00.000Z",1.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.2475616667,49.2839366667,360,"2019-11-27T17:06:19.000Z",0.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2473316667,49.2834333333,46.5,"2019-11-27T17:20:00.000Z",0.6,"227563230-2019-11-24T15:54:57.000000Z"
-0.2473466667,49.2834733333,360,"2019-11-27T17:22:03.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.24731,49.2835066667,360,"2019-11-27T17:54:10.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2473016667,49.2833033333,360,"2019-11-27T18:24:32.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.24731,49.2833166667,360,"2019-11-27T18:42:29.000Z",0.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2473083333,49.2833166667,360,"2019-11-27T18:46:00.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2473083333,49.2833166667,360,"2019-11-27T19:06:29.000Z",0.1000000015,"227563230-2019-11-24T15:54:57.000000Z"
-0.2473166667,49.28331,360,"2019-11-27T19:08:50.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2473,49.28331,92.7,"2019-11-27T19:21:20.000Z",0.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2472916667,49.2833333333,2.3,"2019-11-27T19:26:20.000Z",0.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.247995,49.2833666667,198.6,"2019-11-27T19:30:09.000Z",1.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.2488516667,49.28077,192.9,"2019-11-27T19:35:10.000Z",2.6,"227563230-2019-11-24T15:54:57.000000Z"
-0.251645,49.2725833333,360,"2019-11-27T20:05:40.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2516416667,49.2725933333,360,"2019-11-28T10:17:00.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2503283333,49.27414,8.3,"2019-11-28T10:25:01.000Z",2.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2494733333,49.2764266667,15.4,"2019-11-28T10:30:01.000Z",1.2,"227563230-2019-11-24T15:54:57.000000Z"
-0.247755,49.2810233333,29.8,"2019-11-28T11:00:10.000Z",2.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2473033333,49.28318,360,"2019-11-28T11:33:14.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2473,49.28318,360,"2019-11-28T11:35:03.000Z",0.1000000015,"227563230-2019-11-24T15:54:57.000000Z"
-0.24731,49.28318,360,"2019-11-28T11:37:01.000Z",0,"227563230-2019-11-24T15:54:57.000000Z"
-0.2473233333,49.28322,351.799987793,"2019-11-28T11:52:51.000Z",1.7999999523,"227563230-2019-11-24T15:54:57.000000Z"
-0.2475983333,49.28418,359.7,"2019-11-28T11:55:00.000Z",4.2,"227563230-2019-11-24T15:54:57.000000Z"
-0.2451183333,49.2953366667,354.6,"2019-11-28T12:00:00.000Z",8.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.2455716667,49.3035833333,348.799987793,"2019-11-28T12:03:41.000Z",7.9000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.24754,49.3095966667,343.299987793,"2019-11-28T12:06:31.000Z",7.3000001907,"227563230-2019-11-24T15:54:57.000000Z"
-0.2487266667,49.31709,356.3,"2019-11-28T12:10:01.000Z",8.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2498933333,49.3277533333,1.4,"2019-11-28T12:15:01.000Z",7.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.2539533333,49.33664,334.700012207,"2019-11-28T12:19:23.000Z",7.9000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.259815,49.34576,334.5,"2019-11-28T12:23:52.000Z",8,"227563230-2019-11-24T15:54:57.000000Z"
-0.2732233333,49.36665,329.9,"2019-11-28T12:35:10.000Z",6.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.2786333333,49.37532,330.8,"2019-11-28T12:40:11.000Z",7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2836133333,49.3854433333,347.8,"2019-11-28T12:45:00.000Z",8.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.2902883333,49.3956133333,337.1,"2019-11-28T12:50:00.000Z",5.9,"227563230-2019-11-24T15:54:57.000000Z"
-0.298035,49.3976233333,351.4,"2019-11-28T13:05:10.000Z",3.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.305205,49.4079833333,316.2,"2019-11-28T13:20:00.000Z",0.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.3057983333,49.4081866667,135,"2019-11-28T13:24:22.000Z",5.6999998093,"227563230-2019-11-24T15:54:57.000000Z"
-0.3048083333,49.4076266667,128.5,"2019-11-28T13:25:00.000Z",3.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.2989083333,49.4006533333,153.6,"2019-11-28T13:35:10.000Z",0.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.3054733333,49.40517,336.2,"2019-11-28T13:50:00.000Z",3.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.3076983333,49.4097166667,319.4,"2019-11-28T13:55:00.000Z",4,"227563230-2019-11-24T15:54:57.000000Z"
-0.3115566667,49.41382,334.2,"2019-11-28T14:05:00.000Z",1.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.30972,49.4120766667,114.9,"2019-11-28T14:10:00.000Z",5.1,"227563230-2019-11-24T15:54:57.000000Z"
-0.3091516667,49.4108166667,163.3999938965,"2019-11-28T14:11:02.000Z",5.1999998093,"227563230-2019-11-24T15:54:57.000000Z"
-0.305975,49.4061133333,156.2,"2019-11-28T14:15:00.000Z",4.4,"227563230-2019-11-24T15:54:57.000000Z"
-0.3030183333,49.3996766667,167.3,"2019-11-28T14:20:01.000Z",4.2,"227563230-2019-11-24T15:54:57.000000Z"
-0.2986633333,49.3919366667,151.8999938965,"2019-11-28T14:26:12.000Z",4.5999999046,"227563230-2019-11-24T15:54:57.000000Z"
-0.2960666667,49.3858733333,168.5,"2019-11-28T14:35:00.000Z",2.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.2912833333,49.3736666667,169,"2019-11-28T14:55:01.000Z",2.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2865783333,49.36273,158.1000061035,"2019-11-28T15:12:13.000Z",3.4000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.2840983333,49.3574566667,165.5,"2019-11-28T15:20:01.000Z",2.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.28224,49.3522466667,186.6000061035,"2019-11-28T15:27:34.000Z",2.5999999046,"227563230-2019-11-24T15:54:57.000000Z"
-0.284125,49.3530133333,356.200012207,"2019-11-28T15:58:01.000Z",1.2999999523,"227563230-2019-11-24T15:54:57.000000Z"
-0.28526,49.3564633333,347,"2019-11-28T16:28:15.000Z",0.6999999881,"227563230-2019-11-24T15:54:57.000000Z"
-0.2836566667,49.3607833333,10.8999996185,"2019-11-28T16:58:45.000Z",0.8000000119,"227563230-2019-11-24T15:54:57.000000Z"
-0.279365,49.3646166667,53,"2019-11-28T17:29:14.000Z",1.1000000238,"227563230-2019-11-24T15:54:57.000000Z"
-0.2725566667,49.3667966667,86.6999969482,"2019-11-28T17:59:52.000Z",0.8000000119,"227563230-2019-11-24T15:54:57.000000Z"
-0.2638,49.36652,113.5,"2019-11-28T18:25:03.000Z",0.8,"227563230-2019-11-24T15:54:57.000000Z"
-0.2610516667,49.3659933333,142.6000061035,"2019-11-28T18:31:04.000Z",3.9000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.257945,49.3622966667,150.3999938965,"2019-11-28T18:34:26.000Z",4.6999998093,"227563230-2019-11-24T15:54:57.000000Z"
-0.2527116667,49.3558366667,154.2,"2019-11-28T18:40:02.000Z",4.3,"227563230-2019-11-24T15:54:57.000000Z"
-0.2498283333,49.3497666667,164.7,"2019-11-28T18:45:03.000Z",4.7,"227563230-2019-11-24T15:54:57.000000Z"
-0.2486566667,49.3442166667,171.6999969482,"2019-11-28T18:49:34.000Z",4.1999998093,"227563230-2019-11-24T15:54:57.000000Z"
-0.24705,49.33733,176.2,"2019-11-28T18:55:01.000Z",4.5,"227563230-2019-11-24T15:54:57.000000Z"
-0.2443516667,49.3272733333,167.8000030518,"2019-11-28T19:02:44.000Z",4.5999999046,"227563230-2019-11-24T15:54:57.000000Z"
-0.24455,49.3189233333,158.5,"2019-11-28T19:10:03.000Z",3.2,"227563230-2019-11-24T15:54:57.000000Z"
-0.25183,49.31696,108,"2019-11-28T19:20:22.000Z",0.9,"227563230-2019-11-24T15:54:57.000000Z"
-0.2454233333,49.3150733333,226.8000030518,"2019-11-28T19:31:16.000Z",2.9000000954,"227563230-2019-11-24T15:54:57.000000Z"
-0.2479,49.3140233333,241.3999938965,"2019-11-28T19:33:23.000Z",2.7999999523,"227563230-2019-11-24T15:54:57.000000Z"
-0.2547066667,49.3101166667,144.7,"2019-11-28T19:40:12.000Z",4.9,"227563230-2019-11-24T15:54:57.000000Z"
-0.2460383333,49.3052433333,144.8,"2019-11-28T19:45:02.000Z",5.4,"227563230-2019-11-24T15:54:57.000000Z"
