"lon","lat","course","timestamp","speed","seg_id"
1.5998333333,50.725875,360,"2018-09-30T00:51:02.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.599815,50.7258633333,360,"2018-09-30T01:24:02.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998366667,50.7258666667,360,"2018-09-30T03:24:03.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.59983,50.7258683333,360,"2018-09-30T04:12:03.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998083333,50.7258733333,360,"2018-09-30T04:57:03.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998266667,50.725875,360,"2018-09-30T05:42:02.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998316667,50.7258583333,360,"2018-09-30T06:12:03.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.599825,50.7258583333,360,"2018-09-30T06:48:02.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.599845,50.7258583333,360,"2018-09-30T07:42:03.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998516667,50.725865,360,"2018-09-30T10:24:03.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998433333,50.7258516667,360,"2018-09-30T11:12:05.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998516667,50.7258816667,360,"2018-09-30T11:48:03.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998433333,50.7258716667,360,"2018-09-30T15:54:04.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998083333,50.7258766667,360,"2018-09-30T16:24:03.000Z",0.1000000015,"227320080-2018-09-24T02:10:06.000000Z"
1.59984,50.7258616667,360,"2018-09-30T17:42:03.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.599825,50.7258933333,360,"2018-09-30T18:18:05.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998233333,50.7258766667,360,"2018-09-30T19:18:04.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998316667,50.725875,360,"2018-09-30T20:18:04.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998366667,50.7258783333,360,"2018-09-30T21:00:05.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.599815,50.7258766667,360,"2018-09-30T21:42:03.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998283333,50.7258583333,360,"2018-09-30T22:21:04.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998116667,50.7258516667,360,"2018-09-30T22:54:04.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5998133333,50.7258666667,0,"2018-09-30T23:48:04.000Z",0.1000000015,"227320080-2018-09-24T02:10:06.000000Z"
1.5998216667,50.72586,0,"2018-10-01T01:30:03.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5969366667,50.727405,350.1000061035,"2018-10-01T02:12:35.000Z",0.200000003,"227320080-2018-09-24T02:10:06.000000Z"
1.5969066667,50.7273466667,313.5,"2018-10-01T02:48:32.000Z",1.8999999762,"227320080-2018-09-24T02:10:06.000000Z"
1.4394683333,50.7680533333,297.799987793,"2018-10-01T03:36:07.000Z",9.3000001907,"227320080-2018-09-24T02:10:06.000000Z"
1.3955983333,50.7724983333,174.8000030518,"2018-10-01T03:53:38.000Z",2.7999999523,"227320080-2018-09-24T02:10:06.000000Z"
1.3877983333,50.7645266667,173.8999938965,"2018-10-01T04:09:09.000Z",1.7000000477,"227320080-2018-09-24T02:10:06.000000Z"
1.3942483333,50.7610283333,311.5,"2018-10-01T04:27:37.000Z",5.3000001907,"227320080-2018-09-24T02:10:06.000000Z"
1.3856633333,50.760115,300.3999938965,"2018-10-01T05:56:37.000Z",4.0999999046,"227320080-2018-09-24T02:10:06.000000Z"
1.4009833333,50.7621416667,284.299987793,"2018-10-01T06:17:38.000Z",5.6999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.405205,50.7602816667,280.200012207,"2018-10-01T06:48:37.000Z",5.3000001907,"227320080-2018-09-24T02:10:06.000000Z"
1.3634616667,50.745705,229.1000061035,"2018-10-01T07:03:38.000Z",9.1000003815,"227320080-2018-09-24T02:10:06.000000Z"
1.5247416667,50.7359033333,83.6999969482,"2018-10-01T09:06:07.000Z",8.6000003815,"227320080-2018-09-24T02:10:06.000000Z"
1.5917466667,50.7296933333,298.299987793,"2018-10-01T21:29:19.000Z",6.8000001907,"227320080-2018-09-24T02:10:06.000000Z"
1.51122,50.7367966667,262.6000061035,"2018-10-01T21:52:18.000Z",9,"227320080-2018-09-24T02:10:06.000000Z"
1.44152,50.7301266667,267.8999938965,"2018-10-01T22:09:18.000Z",9.1999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.3330533333,50.7292033333,189.1999969482,"2018-10-01T22:47:19.000Z",11.6000003815,"227320080-2018-09-24T02:10:06.000000Z"
1.3311816667,50.701705,307.8999938965,"2018-10-01T23:05:18.000Z",2.5999999046,"227320080-2018-09-24T02:10:06.000000Z"
1.3423016667,50.6990916667,293.3999938965,"2018-10-01T23:23:18.000Z",8.3999996185,"227320080-2018-09-24T02:10:06.000000Z"
1.3170516667,50.7051166667,299.1000061035,"2018-10-01T23:41:19.000Z",1.5,"227320080-2018-09-24T02:10:06.000000Z"
1.3159083333,50.7003166667,307,"2018-10-02T00:01:19.000Z",2.5,"227320080-2018-09-24T02:10:06.000000Z"
1.3039783333,50.6965833333,301,"2018-10-02T00:32:19.000Z",3,"227320080-2018-09-24T02:10:06.000000Z"
1.311025,50.6960116667,256.299987793,"2018-10-02T01:05:19.000Z",2.7999999523,"227320080-2018-09-24T02:10:06.000000Z"
1.33699,50.7178783333,1.2999999523,"2018-10-02T01:51:19.000Z",9.3000001907,"227320080-2018-09-24T02:10:06.000000Z"
1.33799,50.7372,306.3999938965,"2018-10-02T02:21:19.000Z",7.4000000954,"227320080-2018-09-24T02:10:06.000000Z"
1.3577533333,50.7296366667,119.5999984741,"2018-10-02T02:36:19.000Z",1.5,"227320080-2018-09-24T02:10:06.000000Z"
1.596855,50.7274083333,0,"2018-10-02T04:01:50.000Z",0.1000000015,"227320080-2018-09-24T02:10:06.000000Z"
1.593025,50.729115,291.6000061035,"2018-10-02T22:41:31.000Z",6.6999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.52559,50.7453533333,278.8999938965,"2018-10-02T23:01:01.000Z",9.1000003815,"227320080-2018-09-24T02:10:06.000000Z"
1.4598733333,50.75204,284,"2018-10-02T23:18:31.000Z",7.8000001907,"227320080-2018-09-24T02:10:06.000000Z"
1.4045216667,50.7596833333,320.799987793,"2018-10-02T23:42:32.000Z",2.5999999046,"227320080-2018-09-24T02:10:06.000000Z"
1.4017966667,50.758485,264.299987793,"2018-10-03T00:01:31.000Z",11.1999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.3914366667,50.7648,315.799987793,"2018-10-03T01:21:31.000Z",4.1999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.3978016667,50.7594666667,258.299987793,"2018-10-03T01:39:01.000Z",0.5,"227320080-2018-09-24T02:10:06.000000Z"
1.3886133333,50.7639166667,308.5,"2018-10-03T01:55:31.000Z",4,"227320080-2018-09-24T02:10:06.000000Z"
1.38428,50.76072,271.299987793,"2018-10-03T02:13:32.000Z",3.2000000477,"227320080-2018-09-24T02:10:06.000000Z"
1.3757083333,50.7613166667,288.3999938965,"2018-10-03T02:30:32.000Z",9.6000003815,"227320080-2018-09-24T02:10:06.000000Z"
1.3693366667,50.7579333333,187.8999938965,"2018-10-03T02:57:31.000Z",10.6999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.3507483333,50.7353,41.7999992371,"2018-10-03T03:16:33.000Z",2.2999999523,"227320080-2018-09-24T02:10:06.000000Z"
1.36117,50.731605,52.9000015259,"2018-10-03T03:33:33.000Z",2.5,"227320080-2018-09-24T02:10:06.000000Z"
1.36835,50.7252916667,236.6000061035,"2018-10-03T03:51:31.000Z",10.1000003815,"227320080-2018-09-24T02:10:06.000000Z"
1.3440466667,50.7239316667,291.700012207,"2018-10-03T04:12:31.000Z",4.3000001907,"227320080-2018-09-24T02:10:06.000000Z"
1.395755,50.7245966667,92.5999984741,"2018-10-03T06:51:31.000Z",8.8999996185,"227320080-2018-09-24T02:10:06.000000Z"
1.50997,50.734245,69.8000030518,"2018-10-03T07:21:05.000Z",9,"227320080-2018-09-24T02:10:06.000000Z"
1.597255,50.7273983333,217.1999969482,"2018-10-03T07:47:02.000Z",3.9000000954,"227320080-2018-09-24T02:10:06.000000Z"
1.382005,50.708165,250.1999969482,"2018-10-04T01:15:25.000Z",9.8999996185,"227320080-2018-09-24T02:10:06.000000Z"
1.3389883333,50.7036633333,282.299987793,"2018-10-04T01:33:56.000Z",2.4000000954,"227320080-2018-09-24T02:10:06.000000Z"
1.3068,50.6943783333,286.6000061035,"2018-10-04T01:59:55.000Z",9.8000001907,"227320080-2018-09-24T02:10:06.000000Z"
1.3084416667,50.697865,185.1999969482,"2018-10-04T02:27:55.000Z",1.3999999762,"227320080-2018-09-24T02:10:06.000000Z"
1.3052566667,50.70455,221.8999938965,"2018-10-04T02:51:57.000Z",7.1999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.31659,50.7055366667,302.200012207,"2018-10-04T03:13:26.000Z",8.8000001907,"227320080-2018-09-24T02:10:06.000000Z"
1.3082083333,50.7041216667,303.1000061035,"2018-10-04T03:42:26.000Z",9.1999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.33833,50.6994183333,307.200012207,"2018-10-04T04:06:55.000Z",7.0999999046,"227320080-2018-09-24T02:10:06.000000Z"
1.3234683333,50.71885,52.7999992371,"2018-10-04T04:24:56.000Z",0.5,"227320080-2018-09-24T02:10:06.000000Z"
1.32809,50.7171716667,134.6999969482,"2018-10-04T04:41:56.000Z",2.5999999046,"227320080-2018-09-24T02:10:06.000000Z"
1.32611,50.7262583333,28.1000003815,"2018-10-04T04:58:58.000Z",10.1999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.3420866667,50.7287933333,114.6999969482,"2018-10-04T05:18:55.000Z",1.6000000238,"227320080-2018-09-24T02:10:06.000000Z"
1.3435216667,50.7341283333,127.5,"2018-10-04T05:37:25.000Z",4,"227320080-2018-09-24T02:10:06.000000Z"
1.35449,50.7321683333,137.5,"2018-10-04T06:40:27.000Z",2.2999999523,"227320080-2018-09-24T02:10:06.000000Z"
1.3687933333,50.731325,303.799987793,"2018-10-04T07:40:25.000Z",9.5,"227320080-2018-09-24T02:10:06.000000Z"
1.59682,50.7273366667,308.1000061035,"2018-10-04T23:43:05.000Z",0.3000000119,"227320080-2018-09-24T02:10:06.000000Z"
1.57685,50.73512,302.1000061035,"2018-10-05T00:40:54.000Z",9.1999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.508345,50.7501033333,282.5,"2018-10-05T00:59:21.000Z",9.1999998093,"227320080-2018-09-24T02:10:06.000000Z"
1.4187616667,50.7597483333,274.6000061035,"2018-10-05T01:21:51.000Z",9.5,"227320080-2018-09-24T02:10:06.000000Z"
1.39676,50.7631666667,241.6000061035,"2018-10-05T01:38:51.000Z",0.8000000119,"227320080-2018-09-24T02:10:06.000000Z"
1.39736,50.75843,281.700012207,"2018-10-05T01:55:50.000Z",2.4000000954,"227320080-2018-09-24T02:10:06.000000Z"
1.385595,50.7663616667,324.299987793,"2018-10-05T02:28:20.000Z",3.2999999523,"227320080-2018-09-24T02:10:06.000000Z"
1.38527,50.7587333333,304.6000061035,"2018-10-05T03:16:55.000Z",8.6000003815,"227320080-2018-09-24T02:10:06.000000Z"
1.3698633333,50.7653033333,302.799987793,"2018-10-05T03:44:51.000Z",7.5,"227320080-2018-09-24T02:10:06.000000Z"
1.3344233333,50.7304033333,128,"2018-10-05T05:50:50.000Z",7.0999999046,"227320080-2018-09-24T02:10:06.000000Z"
1.3585433333,50.7325933333,122.4000015259,"2018-10-05T06:10:20.000Z",2.7000000477,"227320080-2018-09-24T02:10:06.000000Z"
1.3672583333,50.7326166667,306.299987793,"2018-10-05T07:03:51.000Z",7.9000000954,"227320080-2018-09-24T02:10:06.000000Z"
1.5997766667,50.726005,0,"2018-10-06T04:11:12.000Z",0,"227320080-2018-09-24T02:10:06.000000Z"
1.5713933333,50.738745,150.1000061035,"2018-10-06T06:49:14.000Z",4.8000001907,"227320080-2018-09-24T02:10:06.000000Z"
1.5997516667,50.7259983333,0,"2018-10-07T23:14:47.000Z",0.1000000015,"227320080-2018-10-07T23:14:47.000000Z"
1.5599166667,50.742165,266.299987793,"2018-10-07T23:34:12.000Z",8.3000001907,"227320080-2018-10-07T23:14:47.000000Z"
1.4963666667,50.7412733333,271.200012207,"2018-10-07T23:50:43.000Z",8.8000001907,"227320080-2018-10-07T23:14:47.000000Z"
1.3561433333,50.7334816667,274.700012207,"2018-10-08T00:28:42.000Z",8.5,"227320080-2018-10-07T23:14:47.000000Z"
1.3599266667,50.7295216667,312.3999938965,"2018-10-08T00:47:12.000Z",8.3999996185,"227320080-2018-10-07T23:14:47.000000Z"
1.3541833333,50.7139416667,303.5,"2018-10-08T01:14:13.000Z",6.5,"227320080-2018-10-07T23:14:47.000000Z"
1.4426133333,50.75741,284.5,"2018-10-09T00:34:11.000Z",8.6000003815,"227320080-2018-10-07T23:14:47.000000Z"
1.407365,50.75947,127.4000015259,"2018-10-09T01:01:10.000Z",3.7000000477,"227320080-2018-10-07T23:14:47.000000Z"
1.4001766667,50.7622516667,249.6000061035,"2018-10-09T01:16:11.000Z",5.4000000954,"227320080-2018-10-07T23:14:47.000000Z"
1.3744016667,50.7697016667,185.6000061035,"2018-10-09T01:33:10.000Z",3.5,"227320080-2018-10-07T23:14:47.000000Z"
1.413795,50.7541216667,313.3999938965,"2018-10-09T01:57:11.000Z",5.5999999046,"227320080-2018-10-07T23:14:47.000000Z"
1.3966033333,50.7596683333,80.0999984741,"2018-10-09T02:25:11.000Z",5.6999998093,"227320080-2018-10-07T23:14:47.000000Z"
1.370115,50.7644266667,266.200012207,"2018-10-09T03:08:10.000Z",2.9000000954,"227320080-2018-10-07T23:14:47.000000Z"
1.3810683333,50.7582633333,212.8000030518,"2018-10-09T03:43:41.000Z",10.1000003815,"227320080-2018-10-07T23:14:47.000000Z"
1.3491133333,50.7414683333,313.799987793,"2018-10-09T03:59:10.000Z",2.5,"227320080-2018-10-07T23:14:47.000000Z"
1.377285,50.7273833333,227.6999969482,"2018-10-09T04:23:11.000Z",4.3000001907,"227320080-2018-10-07T23:14:47.000000Z"
1.35608,50.7308933333,325.6000061035,"2018-10-09T05:39:12.000Z",2.0999999046,"227320080-2018-10-07T23:14:47.000000Z"
1.5908166667,50.7302383333,296.200012207,"2018-10-10T00:57:16.000Z",8.6000003815,"227320080-2018-10-07T23:14:47.000000Z"
1.536835,50.7402716667,267,"2018-10-10T01:12:46.000Z",8.8999996185,"227320080-2018-10-07T23:14:47.000000Z"
1.451375,50.7344083333,261.8999938965,"2018-10-10T01:35:17.000Z",8.6000003815,"227320080-2018-10-07T23:14:47.000000Z"
1.3861916667,50.7311083333,268.700012207,"2018-10-10T01:52:46.000Z",8.8999996185,"227320080-2018-10-07T23:14:47.000000Z"
1.351635,50.7281966667,159.1000061035,"2018-10-10T02:08:48.000Z",4.3000001907,"227320080-2018-10-07T23:14:47.000000Z"
1.3587,50.7195733333,278.1000061035,"2018-10-10T02:47:17.000Z",7.5,"227320080-2018-10-07T23:14:47.000000Z"
1.35974,50.7294316667,250.6999969482,"2018-10-10T06:42:48.000Z",1.2000000477,"227320080-2018-10-07T23:14:47.000000Z"
1.35101,50.7322483333,271.1000061035,"2018-10-10T07:01:17.000Z",3.2999999523,"227320080-2018-10-07T23:14:47.000000Z"
1.5997566667,50.725985,360,"2018-10-15T00:05:46.000Z",0,"227320080-2018-10-15T00:05:46.000000Z"
1.591835,50.7296066667,302.3999938965,"2018-10-15T00:58:25.000Z",9.6000003815,"227320080-2018-10-15T00:05:46.000000Z"
1.52922,50.7406133333,271.6000061035,"2018-10-15T01:16:27.000Z",8.5,"227320080-2018-10-15T00:05:46.000000Z"
1.4608283333,50.734505,263.799987793,"2018-10-15T01:34:24.000Z",8.8999996185,"227320080-2018-10-15T00:05:46.000000Z"
1.3849366667,50.73043,265.299987793,"2018-10-15T01:53:55.000Z",9.1000003815,"227320080-2018-10-15T00:05:46.000000Z"
1.362465,50.728855,325.799987793,"2018-10-15T02:18:54.000Z",5.1999998093,"227320080-2018-10-15T00:05:46.000000Z"
1.3372566667,50.7285183333,86,"2018-10-15T04:27:01.000Z",0.6000000238,"227320080-2018-10-15T00:05:46.000000Z"
1.3414266667,50.726535,145,"2018-10-15T04:45:31.000Z",1.8999999762,"227320080-2018-10-15T00:05:46.000000Z"
1.329325,50.72712,58.2000007629,"2018-10-15T05:03:31.000Z",1.2000000477,"227320080-2018-10-15T00:05:46.000000Z"
1.3387983333,50.72402,159.6999969482,"2018-10-15T05:20:01.000Z",2.2999999523,"227320080-2018-10-15T00:05:46.000000Z"
1.344085,50.72774,28.8999996185,"2018-10-15T05:42:32.000Z",10,"227320080-2018-10-15T00:05:46.000000Z"
1.3345133333,50.7319466667,272.3999938965,"2018-10-15T06:03:37.000Z",3,"227320080-2018-10-15T00:05:46.000000Z"
1.3463416667,50.7305366667,217.5,"2018-10-15T06:24:36.000Z",10.1000003815,"227320080-2018-10-15T00:05:46.000000Z"
1.3402833333,50.7338033333,307.1000061035,"2018-10-15T06:43:35.000Z",3.5999999046,"227320080-2018-10-15T00:05:46.000000Z"
1.417635,50.7348666667,90.1999969482,"2018-10-15T07:41:06.000Z",9,"227320080-2018-10-15T00:05:46.000000Z"
1.5983633333,50.726555,319,"2018-10-16T00:08:00.000Z",4.8000001907,"227320080-2018-10-15T00:05:46.000000Z"
1.6002616667,50.7252966667,360,"2018-10-16T00:40:05.000Z",0,"227320080-2018-10-15T00:05:46.000000Z"
1.5911,50.7300483333,296.799987793,"2018-10-16T01:00:11.000Z",9.1999998093,"227320080-2018-10-15T00:05:46.000000Z"
1.5333366667,50.7370166667,255.3000030518,"2018-10-16T01:17:11.000Z",8.6000003815,"227320080-2018-10-15T00:05:46.000000Z"
1.4653716667,50.726485,257.700012207,"2018-10-16T01:35:11.000Z",8.6999998093,"227320080-2018-10-15T00:05:46.000000Z"
1.3591516667,50.71619,122.4000015259,"2018-10-16T02:16:41.000Z",3,"227320080-2018-10-15T00:05:46.000000Z"
1.3233666667,50.72128,272.299987793,"2018-10-16T02:33:11.000Z",1.7999999523,"227320080-2018-10-15T00:05:46.000000Z"
1.30097,50.7001466667,239.6999969482,"2018-10-16T05:07:41.000Z",8.8000001907,"227320080-2018-10-15T00:05:46.000000Z"
1.3087383333,50.69465,78.9000015259,"2018-10-16T05:24:41.000Z",4.0999999046,"227320080-2018-10-15T00:05:46.000000Z"
1.2993116667,50.7002783333,69.5,"2018-10-16T05:33:11.000Z",9.5,"227320080-2018-10-15T00:05:46.000000Z"
1.3482583333,50.7097933333,71.4000015259,"2018-10-16T05:45:41.000Z",9.1999998093,"227320080-2018-10-15T00:05:46.000000Z"
1.57207,50.7373883333,145.3000030518,"2018-10-16T06:44:10.000Z",8.8999996185,"227320080-2018-10-15T00:05:46.000000Z"
1.5996133333,50.726175,360,"2018-10-17T00:27:41.000Z",0,"227320080-2018-10-15T00:05:46.000000Z"
1.559715,50.74258,277.1000061035,"2018-10-17T00:56:22.000Z",9.3000001907,"227320080-2018-10-15T00:05:46.000000Z"
1.4840083333,50.7506816667,277.3999938965,"2018-10-17T01:15:51.000Z",9.1000003815,"227320080-2018-10-15T00:05:46.000000Z"
1.4197466667,50.755195,314,"2018-10-17T01:33:21.000Z",6.0999999046,"227320080-2018-10-15T00:05:46.000000Z"
1.3943583333,50.761235,48.7999992371,"2018-10-17T02:28:50.000Z",1.2999999523,"227320080-2018-10-15T00:05:46.000000Z"
1.3990233333,50.7574366667,310.3999938965,"2018-10-17T02:45:21.000Z",9.8999996185,"227320080-2018-10-15T00:05:46.000000Z"
1.3978916667,50.7569583333,200,"2018-10-17T03:04:51.000Z",8.3999996185,"227320080-2018-10-15T00:05:46.000000Z"
1.3797783333,50.7630966667,142.5,"2018-10-17T03:24:51.000Z",2.7999999523,"227320080-2018-10-15T00:05:46.000000Z"
1.4254266667,50.7526716667,227.3000030518,"2018-10-17T03:42:22.000Z",7.9000000954,"227320080-2018-10-15T00:05:46.000000Z"
1.3681766667,50.7329266667,272,"2018-10-17T04:01:21.000Z",8.5,"227320080-2018-10-15T00:05:46.000000Z"
1.3738366667,50.7292783333,124.0999984741,"2018-10-17T04:16:22.000Z",1.3999999762,"227320080-2018-10-15T00:05:46.000000Z"
1.3412766667,50.74314,112.5,"2018-10-17T04:38:22.000Z",1.3999999762,"227320080-2018-10-15T00:05:46.000000Z"
1.34592,50.741215,301.6000061035,"2018-10-17T04:59:21.000Z",6,"227320080-2018-10-15T00:05:46.000000Z"
1.3588716667,50.7326033333,61.4000015259,"2018-10-17T05:18:21.000Z",1.3999999762,"227320080-2018-10-15T00:05:46.000000Z"
1.3524983333,50.7347683333,290.8999938965,"2018-10-17T05:35:51.000Z",3.9000000954,"227320080-2018-10-15T00:05:46.000000Z"
1.473595,50.7334683333,264.8999938965,"2018-10-18T00:24:20.000Z",9.1999998093,"227320080-2018-10-15T00:05:46.000000Z"
1.3778,50.7284816667,267.5,"2018-10-18T00:47:23.000Z",9.6999998093,"227320080-2018-10-15T00:05:46.000000Z"
1.3540383333,50.72288,306,"2018-10-18T01:03:51.000Z",3.7999999523,"227320080-2018-10-15T00:05:46.000000Z"
1.3279883333,50.7261,220.3000030518,"2018-10-18T02:42:52.000Z",2.9000000954,"227320080-2018-10-15T00:05:46.000000Z"
1.3037466667,50.7057583333,0,"2018-10-18T03:42:21.000Z",0.1000000015,"227320080-2018-10-15T00:05:46.000000Z"
1.3240966667,50.6966983333,100.8000030518,"2018-10-18T04:08:51.000Z",3.4000000954,"227320080-2018-10-15T00:05:46.000000Z"
1.35978,50.6938533333,106.3000030518,"2018-10-18T04:29:24.000Z",5.0999999046,"227320080-2018-10-15T00:05:46.000000Z"
1.4029183333,50.6944533333,122.6999969482,"2018-10-18T04:54:23.000Z",5.6999998093,"227320080-2018-10-15T00:05:46.000000Z"
1.569565,50.7406683333,157.8000030518,"2018-10-18T06:33:52.000Z",5.0999999046,"227320080-2018-10-15T00:05:46.000000Z"
1.5996583333,50.7261733333,196.1000061035,"2018-10-18T19:27:17.000Z",0.200000003,"227320080-2018-10-15T00:05:46.000000Z"
1.597725,50.72734,321.799987793,"2018-10-18T19:47:20.000Z",6.9000000954,"227320080-2018-10-15T00:05:46.000000Z"
1.542855,50.73838,248.8000030518,"2018-10-18T20:03:20.000Z",8.8999996185,"227320080-2018-10-15T00:05:46.000000Z"
1.480455,50.7304866667,264.3999938965,"2018-10-18T20:19:20.000Z",9.3999996185,"227320080-2018-10-15T00:05:46.000000Z"
1.3410616667,50.73034,307.799987793,"2018-10-18T20:55:19.000Z",8.6000003815,"227320080-2018-10-15T00:05:46.000000Z"
1.3431333333,50.7382183333,281.799987793,"2018-10-18T21:13:20.000Z",3.2999999523,"227320080-2018-10-15T00:05:46.000000Z"
1.35134,50.73358,135,"2018-10-18T21:28:20.000Z",5.5999999046,"227320080-2018-10-15T00:05:46.000000Z"
1.35887,50.725855,24.8999996185,"2018-10-18T21:52:20.000Z",2,"227320080-2018-10-15T00:05:46.000000Z"
1.343255,50.7342083333,296.799987793,"2018-10-18T22:09:50.000Z",1.7999999523,"227320080-2018-10-15T00:05:46.000000Z"
1.34721,50.7322483333,130.1999969482,"2018-10-18T22:26:20.000Z",8.1000003815,"227320080-2018-10-15T00:05:46.000000Z"
1.35934,50.7297033333,209,"2018-10-18T22:56:19.000Z",0.8999999762,"227320080-2018-10-15T00:05:46.000000Z"
1.3614783333,50.715935,231.8000030518,"2018-10-18T23:15:19.000Z",0.5,"227320080-2018-10-15T00:05:46.000000Z"
1.3252583333,50.7244366667,305.1000061035,"2018-10-18T23:35:20.000Z",6.5999999046,"227320080-2018-10-15T00:05:46.000000Z"
1.3254116667,50.7196666667,185.3000030518,"2018-10-18T23:52:19.000Z",0.8000000119,"227320080-2018-10-15T00:05:46.000000Z"
1.330755,50.7050233333,226.8000030518,"2018-10-19T00:12:20.000Z",5,"227320080-2018-10-15T00:05:46.000000Z"
1.3320483333,50.706005,133.5,"2018-10-19T00:30:20.000Z",4.5999999046,"227320080-2018-10-15T00:05:46.000000Z"
1.3178633333,50.702875,142.3999938965,"2018-10-19T01:11:52.000Z",6.4000000954,"227320080-2018-10-15T00:05:46.000000Z"
1.3062466667,50.7009183333,279.700012207,"2018-10-19T01:30:19.000Z",0.6999999881,"227320080-2018-10-15T00:05:46.000000Z"
