"lon","lat","course","timestamp","speed","seg_id"
1.600575,50.7247833333,0,"2021-09-09T06:40:27.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005233333,50.7247566667,0,"2021-09-09T07:16:25.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600595,50.724775,0,"2021-09-09T07:52:25.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005533333,50.7247483333,0,"2021-09-09T08:28:24.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006016667,50.7247933333,0,"2021-09-09T09:04:25.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005933333,50.72479,58.9000015259,"2021-09-09T09:40:23.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005916667,50.7247883333,156.6000061035,"2021-09-09T10:16:24.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005983333,50.724795,154.1999969482,"2021-09-09T10:52:23.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006133333,50.7248166667,172.3000030518,"2021-09-09T11:28:23.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006016667,50.7247816667,0,"2021-09-09T12:04:22.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006133333,50.7248,167.6000061035,"2021-09-09T12:40:23.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005866667,50.7247916667,154.5,"2021-09-09T13:16:21.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006016667,50.7247766667,174.3999938965,"2021-09-09T13:34:22.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.6005666667,50.7247966667,156.8000030518,"2021-09-09T13:52:21.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600615,50.7247933333,0,"2021-09-09T14:28:21.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005916667,50.72479,163.6000061035,"2021-09-09T15:04:21.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005333333,50.7247983333,162.1999969482,"2021-09-09T15:40:20.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600555,50.7247966667,163.3999938965,"2021-09-09T16:19:20.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005216667,50.7248116667,183.8999938965,"2021-09-09T16:55:20.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60059,50.7247883333,0,"2021-09-09T17:31:19.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005516667,50.7247833333,0,"2021-09-09T18:07:20.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005283333,50.7247783333,0,"2021-09-09T18:43:19.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005916667,50.72479,0,"2021-09-09T19:19:18.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006233333,50.724785,0,"2021-09-09T19:55:18.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600625,50.7247883333,0,"2021-09-09T20:31:18.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006216667,50.7247483333,0,"2021-09-09T21:10:18.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006183333,50.7247666667,0,"2021-09-09T21:43:17.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006566667,50.7247516667,0,"2021-09-09T22:19:17.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006316667,50.724785,325.799987793,"2021-09-09T22:55:16.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006216667,50.72479,0,"2021-09-09T23:31:16.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005933333,50.724785,324.1000061035,"2021-09-10T00:07:16.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005916667,50.7247883333,342.8999938965,"2021-09-10T00:43:17.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600615,50.7247933333,0,"2021-09-10T01:19:16.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600635,50.72479,318.299987793,"2021-09-10T01:55:15.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600635,50.724785,327.8999938965,"2021-09-10T02:31:14.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005483333,50.7247316667,359,"2021-09-10T03:07:14.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60063,50.7247866667,355.700012207,"2021-09-10T03:43:14.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006383333,50.7247666667,13.8999996185,"2021-09-10T04:19:14.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005983333,50.72478,0,"2021-09-10T04:58:13.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005783333,50.7248116667,0,"2021-09-10T05:34:15.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006116667,50.7248233333,0,"2021-09-10T06:10:13.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005383333,50.7247866667,0,"2021-09-10T06:46:12.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600575,50.724765,8.3000001907,"2021-09-10T07:22:12.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006266667,50.724755,0,"2021-09-10T07:58:11.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60059,50.7247866667,0,"2021-09-10T08:34:12.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005933333,50.7247716667,0,"2021-09-10T09:10:11.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006033333,50.7247833333,120.3000030518,"2021-09-10T09:43:11.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005866667,50.7247966667,0,"2021-09-10T10:19:12.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005816667,50.7247916667,317.299987793,"2021-09-10T10:55:10.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005766667,50.7247833333,342.5,"2021-09-10T11:31:09.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006166667,50.724795,307,"2021-09-10T12:07:10.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006183333,50.724795,315.299987793,"2021-09-10T12:43:09.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005983333,50.72479,308.5,"2021-09-10T13:19:10.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005616667,50.724805,0,"2021-09-10T13:55:10.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006166667,50.7247816667,348.200012207,"2021-09-10T14:31:08.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600595,50.724795,298.5,"2021-09-10T14:49:10.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.6005883333,50.7247966667,309.799987793,"2021-09-10T15:07:09.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005616667,50.7248,316.700012207,"2021-09-10T15:43:08.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005616667,50.7248066667,342.1000061035,"2021-09-10T16:19:07.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60054,50.7248166667,0,"2021-09-10T16:55:07.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600595,50.72478,309.6000061035,"2021-09-10T17:28:07.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005583333,50.7247583333,222.6999969482,"2021-09-10T18:04:07.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600545,50.7247733333,233.6000061035,"2021-09-10T18:40:06.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60058,50.7247883333,178.3000030518,"2021-09-10T19:16:08.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006133333,50.72478,0,"2021-09-10T19:52:06.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005783333,50.724755,326.700012207,"2021-09-10T20:28:05.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60062,50.7247533333,71.6999969482,"2021-09-10T21:01:05.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006216667,50.7247616667,0,"2021-09-10T21:37:04.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006383333,50.724765,359.6000061035,"2021-09-10T22:13:06.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006483333,50.7247816667,3.5,"2021-09-10T22:49:03.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006316667,50.7247833333,145.1999969482,"2021-09-10T23:25:04.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006,50.7247833333,148.6999969482,"2021-09-11T00:01:03.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006016667,50.724785,146.8000030518,"2021-09-11T00:37:04.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006033333,50.7247983333,155.3999938965,"2021-09-11T00:55:04.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.60061,50.7248116667,220.3999938965,"2021-09-11T01:13:02.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006283333,50.72479,146.3999938965,"2021-09-11T01:49:02.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006183333,50.72478,0,"2021-09-11T02:25:02.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600595,50.7247616667,152.8999938965,"2021-09-11T02:43:01.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.6005633333,50.7247333333,155.1000061035,"2021-09-11T03:04:02.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600625,50.7247733333,156.1999969482,"2021-09-11T03:40:01.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600625,50.7247733333,43.0999984741,"2021-09-11T04:16:01.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600605,50.72476,149.5,"2021-09-11T04:52:01.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006383333,50.7248083333,184,"2021-09-11T05:28:00.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006166667,50.7248016667,65.6999969482,"2021-09-11T06:04:00.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005816667,50.7247716667,0,"2021-09-11T06:39:59.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600535,50.7247533333,48.2000007629,"2021-09-11T07:16:00.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600615,50.72476,242.1999969482,"2021-09-11T07:52:00.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005766667,50.724765,0,"2021-09-11T08:27:59.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600575,50.7247766667,283.700012207,"2021-09-11T09:03:58.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006033333,50.7247683333,66.0999984741,"2021-09-11T09:39:58.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005933333,50.7247933333,49.7999992371,"2021-09-11T10:15:57.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006133333,50.7248016667,284.8999938965,"2021-09-11T10:51:58.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005783333,50.7247866667,107.3000030518,"2021-09-11T11:27:58.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600615,50.7247933333,162.5,"2021-09-11T12:03:57.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006116667,50.7247883333,135.6999969482,"2021-09-11T12:39:57.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006033333,50.724785,115.6999969482,"2021-09-11T13:15:58.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.6005633333,50.7247933333,136.5,"2021-09-11T13:51:56.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006266667,50.7247883333,340.5,"2021-09-11T14:27:57.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005883333,50.724785,336,"2021-09-11T15:03:56.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600565,50.7248033333,338.799987793,"2021-09-11T15:39:55.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60055,50.7248083333,345.5,"2021-09-11T16:15:54.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60057,50.7248033333,307.3999938965,"2021-09-11T16:51:54.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60059,50.7247833333,4.5,"2021-09-11T17:27:54.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005833333,50.72477,0,"2021-09-11T18:03:55.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005633333,50.7247766667,95.3000030518,"2021-09-11T18:39:54.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005833333,50.72479,314.799987793,"2021-09-11T19:15:52.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006116667,50.724775,183.3999938965,"2021-09-11T19:51:53.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005783333,50.7247633333,264.700012207,"2021-09-11T20:27:55.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006433333,50.724785,0,"2021-09-11T21:03:52.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60063,50.7247733333,0,"2021-09-11T21:39:52.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006283333,50.72475,288.6000061035,"2021-09-11T22:15:52.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600645,50.72477,0,"2021-09-11T22:51:51.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006066667,50.7247583333,10.3000001907,"2021-09-11T23:27:51.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006333333,50.7247916667,310.3999938965,"2021-09-11T23:45:50.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.6005966667,50.724785,338.5,"2021-09-12T00:03:51.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006066667,50.7247883333,336.700012207,"2021-09-12T00:39:50.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006216667,50.7247816667,334.1000061035,"2021-09-12T01:15:49.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.6006216667,50.7247833333,0,"2021-09-12T01:51:49.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60058,50.7247683333,330,"2021-09-12T02:27:49.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.600565,50.72475,318.799987793,"2021-09-12T03:06:49.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.6006116667,50.72478,351.5,"2021-09-12T03:42:49.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006266667,50.7247633333,335.200012207,"2021-09-12T04:00:48.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.6006266667,50.7247716667,16.5,"2021-09-12T04:18:49.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005983333,50.7247916667,329.299987793,"2021-09-12T04:54:48.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006333333,50.7248233333,160.6000061035,"2021-09-12T05:30:49.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60062,50.7247933333,162.8000030518,"2021-09-12T06:06:47.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60059,50.7247783333,72,"2021-09-12T06:42:47.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006216667,50.72477,0,"2021-09-12T07:18:47.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006066667,50.7247483333,0,"2021-09-12T07:54:47.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005833333,50.7247816667,0,"2021-09-12T08:30:46.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005483333,50.7247733333,181,"2021-09-12T09:09:45.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005666667,50.724775,0,"2021-09-12T09:45:45.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60059,50.7248016667,0,"2021-09-12T10:24:46.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006266667,50.7248083333,0,"2021-09-12T11:00:46.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005783333,50.7247766667,0,"2021-09-12T11:36:44.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005916667,50.72479,153.6999969482,"2021-09-12T12:12:44.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006216667,50.724795,347.6000061035,"2021-09-12T12:48:44.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600585,50.7247816667,251.1000061035,"2021-09-12T13:24:46.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005983333,50.724785,167.8000030518,"2021-09-12T14:00:43.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005866667,50.72479,149.8000030518,"2021-09-12T14:36:42.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006083333,50.7247866667,152.6999969482,"2021-09-12T14:51:44.000Z",0.1000000015,"227319270-2021-09-08T09:16:07.000000Z"
1.600585,50.7247916667,182.6000061035,"2021-09-12T15:09:42.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005833333,50.7247966667,151.1999969482,"2021-09-12T15:45:42.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.60056,50.7248066667,0,"2021-09-12T16:21:42.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005783333,50.7248116667,159.6999969482,"2021-09-12T16:57:43.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005733333,50.7247733333,145.5,"2021-09-12T17:33:42.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005833333,50.72479,152.1999969482,"2021-09-12T18:09:40.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6005616667,50.7247883333,0,"2021-09-12T18:45:42.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.600615,50.7247966667,0,"2021-09-12T19:21:42.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006216667,50.7247683333,117,"2021-09-12T19:57:41.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006266667,50.7247716667,0,"2021-09-12T20:33:39.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006233333,50.7247616667,0,"2021-09-12T21:09:40.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006266667,50.724765,0,"2021-09-12T21:45:39.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.6006266667,50.7247833333,0,"2021-09-12T22:21:41.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.577155,50.7352866667,301.299987793,"2021-09-12T22:56:08.000Z",6.4000000954,"227319270-2021-09-08T09:16:07.000000Z"
1.56824,50.7406233333,147.5,"2021-09-13T10:45:32.000Z",6.6999998093,"227319270-2021-09-08T09:16:07.000000Z"
1.6002466667,50.725365,0,"2021-09-13T11:01:31.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.5788483333,50.7344933333,301.1000061035,"2021-09-13T23:20:07.000Z",6.3000001907,"227319270-2021-09-08T09:16:07.000000Z"
1.566845,50.7410966667,85.0999984741,"2021-09-14T09:02:11.000Z",5.0999999046,"227319270-2021-09-08T09:16:07.000000Z"
1.5911016667,50.7283616667,177.6000061035,"2021-09-14T09:21:04.000Z",1.6000000238,"227319270-2021-09-08T09:16:07.000000Z"
1.5998433333,50.7257283333,240.6999969482,"2021-09-14T12:42:23.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.599875,50.7257766667,204.1000061035,"2021-09-14T13:17:53.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.5999383333,50.7257633333,249.1999969482,"2021-09-14T23:39:08.000Z",0.3000000119,"227319270-2021-09-08T09:16:07.000000Z"
1.5674683333,50.7411966667,84.5,"2021-09-15T09:21:38.000Z",4.9000000954,"227319270-2021-09-08T09:16:07.000000Z"
1.6000383333,50.72565,13.3000001907,"2021-09-15T23:38:38.000Z",0.200000003,"227319270-2021-09-08T09:16:07.000000Z"
1.5708133333,50.7391416667,327.5,"2021-09-15T23:55:33.000Z",6.4000000954,"227319270-2021-09-08T09:16:07.000000Z"
1.569165,50.7401966667,141,"2021-09-16T06:19:43.000Z",6.4000000954,"227319270-2021-09-08T09:16:07.000000Z"
1.600065,50.72532,102.5,"2021-09-17T01:38:19.000Z",1.3999999762,"227319270-2021-09-08T09:16:07.000000Z"
1.56838,50.740945,139.5,"2021-09-17T11:27:53.000Z",5.8000001907,"227319270-2021-09-08T09:16:07.000000Z"
1.5996083333,50.72619,132.8000030518,"2021-09-17T11:43:53.000Z",0,"227319270-2021-09-08T09:16:07.000000Z"
1.5674416667,50.7416783333,113.4000015259,"2021-09-18T09:57:45.000Z",5.9000000954,"227319270-2021-09-08T09:16:07.000000Z"
1.599675,50.7258083333,136.1000061035,"2021-09-18T10:13:43.000Z",4.3000001907,"227319270-2021-09-08T09:16:07.000000Z"
1.579385,50.7342383333,301.799987793,"2021-10-08T06:36:46.000Z",5.9000000954,"227319270-2021-10-08T06:36:46.000000Z"
1.5677966667,50.7410333333,148.1000061035,"2021-10-08T11:28:33.000Z",6.5,"227319270-2021-10-08T06:36:46.000000Z"
1.5993716667,50.7259116667,145.8999938965,"2021-10-08T11:49:02.000Z",5.5,"227319270-2021-10-08T06:36:46.000000Z"
1.600425,50.72499,47.2999992371,"2021-10-09T02:11:49.000Z",0.1000000015,"227319270-2021-10-08T06:36:46.000000Z"
1.56799,50.74121,134.3000030518,"2021-10-09T12:01:52.000Z",5.3000001907,"227319270-2021-10-08T06:36:46.000000Z"
1.599635,50.7261866667,120.3000030518,"2021-10-09T12:19:51.000Z",0,"227319270-2021-10-08T06:36:46.000000Z"
1.5996066667,50.7261916667,297,"2021-10-09T13:25:21.000Z",0,"227319270-2021-10-08T06:36:46.000000Z"
