"lon","lat","course","timestamp","speed","seg_id"
1.88392,51.0274433333,217.5,"2021-05-07T08:26:53.000Z",6.0999999046,"227317840-2021-05-06T05:16:09.000000Z"
1.8796466667,51.0342483333,358.799987793,"2021-05-08T04:15:19.000Z",6.8000001907,"227317840-2021-05-06T05:16:09.000000Z"
1.8858766667,51.044545,34.7,"2021-05-08T04:21:49.000Z",6.3,"227317840-2021-05-06T05:16:09.000000Z"
1.9300416667,51.0788033333,293.200012207,"2021-05-08T05:09:20.000Z",9.1999998093,"227317840-2021-05-06T05:16:09.000000Z"
1.8999,51.052135,205.6000061035,"2021-05-08T08:44:45.000Z",5.1999998093,"227317840-2021-05-06T05:16:09.000000Z"
1.8757566667,51.023585,23.6000003815,"2021-05-10T01:57:32.000Z",8.1999998093,"227317840-2021-05-10T01:57:32.000000Z"
1.9225333333,51.076255,208.8999938965,"2021-05-10T04:45:24.000Z",0.8999999762,"227317840-2021-05-10T01:57:32.000000Z"
1.9267866667,51.0810333333,255.5,"2021-05-10T06:39:24.000Z",2.2000000477,"227317840-2021-05-10T01:57:32.000000Z"
1.9326266667,51.07622,199.1000061035,"2021-05-10T06:58:24.000Z",4.9000000954,"227317840-2021-05-10T01:57:32.000000Z"
1.9285766667,51.0614183333,212,"2021-05-10T07:59:51.000Z",8,"227317840-2021-05-10T01:57:32.000000Z"
1.8997833333,51.0404166667,219.3,"2021-05-10T08:12:48.000Z",9.3,"227317840-2021-05-10T01:57:32.000000Z"
1.88697,51.0316533333,222,"2021-05-10T08:18:48.000Z",5.8000001907,"227317840-2021-05-10T01:57:32.000000Z"
1.5299633333,50.989885,17.2999992371,"2021-05-11T03:17:23.000Z",1.3999999762,"227317840-2021-05-10T01:57:32.000000Z"
1.5234616667,50.9905133333,357.299987793,"2021-05-11T04:17:06.000Z",0.6000000238,"227317840-2021-05-10T01:57:32.000000Z"
1.5115416667,50.99287,350.5,"2021-05-11T04:34:34.000Z",1.7999999523,"227317840-2021-05-10T01:57:32.000000Z"
1.5104333333,50.9894,317.799987793,"2021-05-11T04:50:29.000Z",6.5,"227317840-2021-05-10T01:57:32.000000Z"
1.92348,51.081615,154.1000061035,"2021-05-12T04:21:03.000Z",1.1000000238,"227317840-2021-05-10T01:57:32.000000Z"
1.91341,51.07307,219.6999969482,"2021-05-12T04:38:33.000Z",4.0999999046,"227317840-2021-05-10T01:57:32.000000Z"
1.9308866667,51.0725716667,210,"2021-05-12T08:39:32.000Z",9.1000003815,"227317840-2021-05-10T01:57:32.000000Z"
1.8883916667,51.0304916667,218.8000030518,"2021-05-12T08:59:32.000Z",8.6999998093,"227317840-2021-05-10T01:57:32.000000Z"
1.5248233333,50.9921333333,321.6000061035,"2021-05-13T04:26:22.000Z",0.5,"227317840-2021-05-10T01:57:32.000000Z"
1.8737833333,51.0211,28.7999992371,"2021-05-18T04:23:16.000Z",8.3999996185,"227317840-2021-05-18T04:23:16.000000Z"
1.8861066667,51.0344133333,28,"2021-05-18T04:29:43.000Z",8.8,"227317840-2021-05-18T04:23:16.000000Z"
1.92704,51.0840816667,18.9,"2021-05-18T06:58:42.000Z",1,"227317840-2021-05-18T04:23:16.000000Z"
1.926835,51.06503,211.2,"2021-05-18T09:18:33.000Z",8.8,"227317840-2021-05-18T04:23:16.000000Z"
1.8959533333,51.0338333333,213.9,"2021-05-18T09:33:32.000Z",9,"227317840-2021-05-18T04:23:16.000000Z"
1.89155,51.02977,218.5,"2021-05-18T09:35:32.000Z",9.1,"227317840-2021-05-18T04:23:16.000000Z"
1.865375,51.0152366667,35.5999984741,"2021-05-19T04:21:38.000Z",9.3000001907,"227317840-2021-05-18T04:23:16.000000Z"
1.93119,51.0853033333,174.5,"2021-05-19T07:47:07.000Z",7.1999998093,"227317840-2021-05-18T04:23:16.000000Z"
1.9242783333,51.0688233333,217.4,"2021-05-19T08:35:55.000Z",8.7,"227317840-2021-05-18T04:23:16.000000Z"
1.8704266667,51.0222266667,217.9,"2021-05-19T09:00:55.000Z",9,"227317840-2021-05-18T04:23:16.000000Z"
1.87812,51.0223016667,40.5,"2021-05-26T02:23:24.000Z",8.1999998093,"227317840-2021-05-26T02:23:24.000000Z"
1.9318833333,51.085885,195.8000030518,"2021-05-26T04:38:13.000Z",4.4000000954,"227317840-2021-05-26T02:23:24.000000Z"
1.93498,51.0769633333,312.700012207,"2021-05-26T05:26:43.000Z",8.3000001907,"227317840-2021-05-26T02:23:24.000000Z"
1.9268066667,51.086855,235,"2021-05-26T05:42:44.000Z",1.1000000238,"227317840-2021-05-26T02:23:24.000000Z"
1.9167783333,51.0830666667,201.1999969482,"2021-05-26T06:47:43.000Z",4.9000000954,"227317840-2021-05-26T02:23:24.000000Z"
1.9215016667,51.081615,216.3999938965,"2021-05-26T07:53:43.000Z",1.7000000477,"227317840-2021-05-26T02:23:24.000000Z"
1.9166233333,51.0787583333,189.8999938965,"2021-05-26T08:24:45.000Z",4.5,"227317840-2021-05-26T02:23:24.000000Z"
1.8857616667,51.048625,200.3,"2021-05-26T08:41:42.000Z",7.8,"227317840-2021-05-26T02:23:24.000000Z"
1.864925,51.018755,194.6000061035,"2021-05-26T08:57:15.000Z",7.4000000954,"227317840-2021-05-26T02:23:24.000000Z"
1.8730016667,51.02556,27.8999996185,"2021-05-28T02:43:17.000Z",8.3999996185,"227317840-2021-05-28T02:43:17.000000Z"
1.920635,51.0802733333,136.5,"2021-05-28T04:35:38.000Z",6.1999998093,"227317840-2021-05-28T02:43:17.000000Z"
1.9281566667,51.0827166667,238.5,"2021-05-28T06:54:03.000Z",2.5999999046,"227317840-2021-05-28T02:43:17.000000Z"
1.9158333333,51.0595266667,223.1000061035,"2021-05-28T08:15:55.000Z",8.6000003815,"227317840-2021-05-28T02:43:17.000000Z"
1.91129,51.0559616667,212.9,"2021-05-28T08:17:54.000Z",7.3,"227317840-2021-05-28T02:43:17.000000Z"
1.90575,51.050895,216.4,"2021-05-28T08:20:53.000Z",6.9,"227317840-2021-05-28T02:43:17.000000Z"
1.895405,51.0421966667,219.6,"2021-05-28T08:26:54.000Z",6.5,"227317840-2021-05-28T02:43:17.000000Z"
1.888895,51.037135,221.1,"2021-05-28T08:30:24.000Z",6.9,"227317840-2021-05-28T02:43:17.000000Z"
1.8818816667,51.0289033333,20.7999992371,"2021-06-01T03:06:16.000Z",8.6999998093,"227317840-2021-06-01T03:06:16.000000Z"
1.9139283333,51.0747116667,298.799987793,"2021-06-01T03:38:15.000Z",0.400000006,"227317840-2021-06-01T03:06:16.000000Z"
1.92994,51.0807916667,14.6000003815,"2021-06-01T07:06:27.000Z",3.0999999046,"227317840-2021-06-01T03:06:16.000000Z"
1.922025,51.0735883333,257,"2021-06-01T09:23:31.000Z",1.6,"227317840-2021-06-01T03:06:16.000000Z"
1.9345983333,51.0808466667,261.5,"2021-06-01T10:00:32.000Z",2.3,"227317840-2021-06-01T03:06:16.000000Z"
1.9148566667,51.0613416667,211.5,"2021-06-01T10:36:01.000Z",9.5,"227317840-2021-06-01T03:06:16.000000Z"
1.9052483333,51.048445,207.7,"2021-06-01T10:41:34.000Z",8.4,"227317840-2021-06-01T03:06:16.000000Z"
1.8967783333,51.0400433333,206.8,"2021-06-01T10:45:33.000Z",9.2,"227317840-2021-06-01T03:06:16.000000Z"
1.5290266667,50.9893083333,48.9000015259,"2021-06-02T01:38:54.000Z",3.7000000477,"227317840-2021-06-01T03:06:16.000000Z"
1.8733516667,51.02659,38,"2021-06-03T03:12:00.000Z",8.3000001907,"227317840-2021-06-03T03:12:00.000000Z"
1.8858366667,51.041185,216.3000030518,"2021-06-03T09:12:26.000Z",7.1999998093,"227317840-2021-06-03T03:12:00.000000Z"
1.4948416667,50.9995433333,348.799987793,"2021-06-04T03:55:33.000Z",7.9000000954,"227317840-2021-06-03T03:12:00.000000Z"
