"lon","lat","course","timestamp","speed","seg_id"
-8.3834566667,43.3527766667,276.700012207,"2019-03-04T11:23:42.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.383475,43.3528,211.3000030518,"2019-03-04T11:59:42.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834683333,43.35278,204.8,"2019-03-04T12:11:42.000Z",0.1,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834533333,43.3527833333,206.3999938965,"2019-03-04T12:17:42.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834466667,43.3527766667,289.3,"2019-03-04T12:53:42.000Z",0.1,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834566667,43.3527933333,325.3999938965,"2019-03-04T13:29:42.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834683333,43.3528116667,258.1,"2019-03-04T14:05:42.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.38346,43.352785,270,"2019-03-04T14:41:42.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.383445,43.3527833333,250.4,"2019-03-04T15:23:42.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834633333,43.3527766667,267.5,"2019-03-04T16:02:42.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834383333,43.3527966667,209.7,"2019-03-04T16:35:43.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834766667,43.3527916667,240.8000030518,"2019-03-04T17:14:43.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.38348,43.3527916667,312.4,"2019-03-04T17:47:43.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834683333,43.3527883333,262,"2019-03-05T11:40:41.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834583333,43.3528066667,217,"2019-03-05T12:13:58.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834683333,43.3528066667,296.200012207,"2019-03-05T12:52:26.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834533333,43.35279,317.1000061035,"2019-03-05T13:28:27.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.38345,43.3528133333,259,"2019-03-05T13:59:50.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834716667,43.3527833333,23.3999996185,"2019-03-05T14:34:26.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834533333,43.3527766667,249.6000061035,"2019-03-05T15:07:26.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834466667,43.3527783333,267.1000061035,"2019-03-05T15:43:26.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834683333,43.3528233333,317.700012207,"2019-03-05T16:19:25.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834583333,43.35279,240.1000061035,"2019-03-05T16:55:25.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834766667,43.3527883333,254.6999969482,"2019-03-05T17:31:26.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834516667,43.3528033333,284.8999938965,"2019-03-05T18:07:26.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.38347,43.3527833333,262.3999938965,"2019-03-05T18:43:26.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834616667,43.352775,240.6000061035,"2019-03-05T19:19:26.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834633333,43.3528183333,353.200012207,"2019-03-05T19:55:28.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834716667,43.3527766667,237.3000030518,"2019-03-06T09:45:05.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834733333,43.3527883333,302,"2019-03-06T10:19:48.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834633333,43.3528066667,238.8000030518,"2019-03-06T10:57:05.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834516667,43.35279,283.8999938965,"2019-03-06T11:33:05.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.38347,43.35281,204.6999969482,"2019-03-06T12:09:05.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834416667,43.3527883333,231.3000030518,"2019-03-06T12:27:05.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834566667,43.352795,275.299987793,"2019-03-06T12:45:05.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.383465,43.3528033333,328.5,"2019-03-06T13:21:05.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.383465,43.3528083333,289,"2019-03-06T13:57:05.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.38347,43.3527733333,299,"2019-03-06T14:15:05.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.38345,43.3527916667,359.799987793,"2019-03-06T14:33:06.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834516667,43.352795,257.700012207,"2019-03-06T15:09:05.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834583333,43.35278,254.8999938965,"2019-03-06T15:27:05.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.383465,43.352775,249.3000030518,"2019-03-06T15:45:05.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834683333,43.3528033333,226,"2019-03-06T16:24:05.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3835016667,43.352795,240.1000061035,"2019-03-06T17:00:05.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834683333,43.3527633333,292.8999938965,"2019-03-06T17:36:04.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834433333,43.3527783333,283.6000061035,"2019-03-06T17:54:04.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.383445,43.3528066667,313.5,"2019-03-06T18:12:05.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3835116667,43.3528016667,244.6999969482,"2019-03-06T18:48:05.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3835466667,43.3528666667,260.1000061035,"2019-03-06T19:24:05.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3835333333,43.352835,323.8999938965,"2019-03-07T07:49:55.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3835066667,43.3527883333,317.3999938965,"2019-03-07T08:07:55.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3835,43.352825,248.6999969482,"2019-03-07T08:25:55.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834466667,43.3527966667,270.3999938965,"2019-03-07T09:01:55.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3834533333,43.352785,250.1000061035,"2019-03-07T09:37:55.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.375555,43.3490333333,46.9000015259,"2019-03-07T09:57:08.000Z",4.5,"227803000-2019-03-04T08:29:41.000000Z"
-8.3731366667,43.3542633333,18.7999992371,"2019-03-07T10:13:19.000Z",5.9000000954,"227803000-2019-03-04T08:29:41.000000Z"
-8.3688883333,43.37191,185.1999969482,"2019-03-07T10:29:18.000Z",5.9000000954,"227803000-2019-03-04T08:29:41.000000Z"
-8.374735,43.392365,294.3999938965,"2019-03-07T10:44:58.000Z",6.9000000954,"227803000-2019-03-04T08:29:41.000000Z"
-8.370615,43.3638816667,175.3999938965,"2019-03-07T11:00:49.000Z",6.0999999046,"227803000-2019-03-04T08:29:41.000000Z"
-8.37257,43.3555366667,173.1000061035,"2019-03-07T11:17:10.000Z",6.5999999046,"227803000-2019-03-04T08:29:41.000000Z"
-8.3730833333,43.38264,40.5,"2019-03-07T11:34:10.000Z",8.1999998093,"227803000-2019-03-04T08:29:41.000000Z"
-8.3735583333,43.3560533333,7.1999998093,"2019-03-07T11:49:50.000Z",8.8000001907,"227803000-2019-03-04T08:29:41.000000Z"
-8.3721716667,43.375945,309.299987793,"2019-03-07T12:31:35.000Z",0.8000000119,"227803000-2019-03-04T08:29:41.000000Z"
-8.3738783333,43.38098,315.5,"2019-03-07T12:55:34.000Z",1.1000000238,"227803000-2019-03-04T08:29:41.000000Z"
-8.3778233333,43.3482666667,232.6999969482,"2019-03-07T13:32:58.000Z",6,"227803000-2019-03-04T08:29:41.000000Z"
-8.3795416667,43.34902,130.8999938965,"2019-03-07T14:08:55.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.37957,43.349025,123,"2019-03-07T14:26:55.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3826633333,43.3527166667,259.200012207,"2019-03-07T14:47:12.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.38258,43.3525516667,272.3999938965,"2019-03-07T15:23:12.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825616667,43.3525333333,279.6000061035,"2019-03-07T15:59:12.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825566667,43.352605,243.1999969482,"2019-03-07T16:35:12.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825733333,43.3525916667,256,"2019-03-07T17:11:12.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825633333,43.3526,278.6000061035,"2019-03-07T17:47:12.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825166667,43.352595,245.1000061035,"2019-03-07T18:23:12.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825233333,43.3525433333,222.8999938965,"2019-03-07T18:59:13.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825516667,43.352595,341,"2019-03-08T08:05:38.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825466667,43.35259,335,"2019-03-08T08:41:37.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.38269,43.352545,248.1000061035,"2019-03-08T09:17:38.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825333333,43.352575,293.200012207,"2019-03-08T09:53:38.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.38254,43.3525366667,357,"2019-03-08T10:29:39.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825183333,43.3525,11.6999998093,"2019-03-08T11:05:38.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825616667,43.3525683333,61.2000007629,"2019-03-08T11:41:38.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825116667,43.3526,24.2000007629,"2019-03-08T12:17:37.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825033333,43.3525916667,358.1000061035,"2019-03-08T12:35:38.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825083333,43.352605,324.6000061035,"2019-03-08T12:53:38.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825033333,43.3525966667,318.700012207,"2019-03-08T13:32:37.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.38252,43.3525716667,245.3000030518,"2019-03-08T14:08:38.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825283333,43.3525833333,248.6000061035,"2019-03-08T14:44:38.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825816667,43.3525133333,274.1000061035,"2019-03-08T15:20:38.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825683333,43.3525216667,284.1000061035,"2019-03-08T15:56:38.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825533333,43.3525466667,247.6999969482,"2019-03-08T16:32:37.000Z",0,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825383333,43.3525883333,265.5,"2019-03-08T16:53:38.000Z",0.1000000015,"227803000-2019-03-04T08:29:41.000000Z"
-8.3825333333,43.3525633333,231.1000061035,"2019-03-13T09:17:25.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825183333,43.352565,342.200012207,"2019-03-13T09:36:59.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825333333,43.3525283333,100.1999969482,"2019-03-13T09:54:59.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825333333,43.3525666667,342.799987793,"2019-03-13T10:31:00.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825183333,43.3525916667,271.5,"2019-03-13T11:24:59.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825166667,43.35261,359.700012207,"2019-03-13T12:00:59.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.382535,43.35257,114.6999969482,"2019-03-13T12:19:00.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.38251,43.35261,316.299987793,"2019-03-13T12:37:00.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825133333,43.35256,182.8999938965,"2019-03-13T13:13:00.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825166667,43.35255,105.3000030518,"2019-03-13T13:44:58.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825333333,43.3525666667,308.200012207,"2019-03-13T14:04:45.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.382545,43.3525183333,312.5,"2019-03-13T14:25:14.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825716667,43.352545,24.7999992371,"2019-03-13T15:01:15.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38253,43.3526066667,266.8999938965,"2019-03-13T15:19:15.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825083333,43.352575,332.6000061035,"2019-03-13T15:37:14.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825633333,43.3526166667,150,"2019-03-13T16:13:16.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825283333,43.3525883333,167.8000030518,"2019-03-13T16:49:15.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825333333,43.3525883333,210.5,"2019-03-13T17:25:15.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825616667,43.3525733333,344.8999938965,"2019-03-13T18:01:15.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825516667,43.352595,269.3999938965,"2019-03-13T18:37:15.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.382515,43.3525333333,313.299987793,"2019-03-13T19:13:15.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825166667,43.3525783333,255.3999938965,"2019-03-14T08:54:45.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3826033333,43.3525683333,16.1000003815,"2019-03-14T09:30:46.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825416667,43.352555,198.3999938965,"2019-03-14T10:07:06.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38253,43.3525183333,163.5,"2019-03-14T10:43:06.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825133333,43.35256,159.3000030518,"2019-03-14T11:19:06.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825766667,43.3525516667,215.1000061035,"2019-03-14T11:55:07.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825033333,43.3526066667,0.6000000238,"2019-03-14T12:31:06.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38252,43.3525766667,343.5,"2019-03-14T13:07:06.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38254,43.3525666667,193.3000030518,"2019-03-14T13:40:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825383333,43.3525616667,0.3000000119,"2019-03-14T14:19:26.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825466667,43.3525666667,1.1000000238,"2019-03-14T14:58:26.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.382565,43.3526966667,247.8000030518,"2019-03-14T15:34:26.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3826183333,43.3526416667,217,"2019-03-14T16:10:26.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.382505,43.3525533333,219.1000061035,"2019-03-14T16:46:27.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825516667,43.352605,40.5999984741,"2019-03-14T17:22:26.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3826166667,43.3525566667,69.8000030518,"2019-03-14T18:16:27.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825333333,43.352585,325.200012207,"2019-03-14T18:52:26.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825166667,43.35259,344.700012207,"2019-03-14T19:10:26.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.38254,43.3526283333,274.1000061035,"2019-03-15T08:17:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3826033333,43.3525466667,264.1000061035,"2019-03-15T09:11:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825183333,43.3525666667,313.700012207,"2019-03-15T09:47:44.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825633333,43.3525366667,68.6999969482,"2019-03-15T10:29:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825383333,43.3525416667,337.5,"2019-03-15T11:05:43.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3824983333,43.3524883333,256.3999938965,"2019-03-15T11:44:43.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38252,43.35259,358,"2019-03-15T12:20:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3824916667,43.3525333333,9,"2019-03-15T12:56:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825283333,43.3525666667,92.9000015259,"2019-03-15T13:32:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38257,43.3525666667,216.6999969482,"2019-03-15T14:11:43.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825933333,43.352545,278.6000061035,"2019-03-15T14:47:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825166667,43.3525966667,338.799987793,"2019-03-15T15:26:43.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3826116667,43.3526366667,150.3999938965,"2019-03-15T16:02:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825133333,43.3525433333,181,"2019-03-15T16:38:43.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38259,43.3525483333,317.200012207,"2019-03-15T17:17:43.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825916667,43.3525283333,189.8000030518,"2019-03-15T17:53:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825583333,43.3525633333,283.200012207,"2019-03-15T18:35:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38251,43.35259,81.5,"2019-03-15T19:11:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.382515,43.352575,49.2999992371,"2019-03-15T19:47:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825566667,43.352575,291.1000061035,"2019-03-15T20:23:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38251,43.3525433333,38.5,"2019-03-15T20:59:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825383333,43.3525816667,260.299987793,"2019-03-15T21:38:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825516667,43.3526,289.6000061035,"2019-03-15T22:14:46.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825216667,43.3525733333,171.8000030518,"2019-03-15T22:32:43.000Z",0.1000000015,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825316667,43.3525833333,224,"2019-03-15T22:50:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38255,43.3525683333,236.1000061035,"2019-03-15T23:26:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825683333,43.3525683333,269.200012207,"2019-03-16T00:02:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.382495,43.3525833333,332.299987793,"2019-03-16T00:38:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825233333,43.3525716667,229.8999938965,"2019-03-16T01:14:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825566667,43.3525866667,0.200000003,"2019-03-16T01:50:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.382565,43.3525883333,219.3999938965,"2019-03-16T02:26:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825666667,43.3526,335.6000061035,"2019-03-16T03:02:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38254,43.35264,21.2999992371,"2019-03-16T03:38:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825616667,43.3525666667,37.4000015259,"2019-03-16T04:14:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825833333,43.3526116667,343.8999938965,"2019-03-16T04:50:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38249,43.35262,74.8000030518,"2019-03-16T05:26:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825183333,43.352565,294.299987793,"2019-03-16T06:02:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3824966667,43.3526016667,104,"2019-03-16T06:38:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.382565,43.3525333333,260,"2019-03-16T07:14:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825083333,43.35256,331.8999938965,"2019-03-16T07:50:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38255,43.3525883333,341.700012207,"2019-03-16T08:26:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825333333,43.3525716667,198.3000030518,"2019-03-16T09:02:46.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38255,43.3525733333,8,"2019-03-16T09:38:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38258,43.352525,143.8000030518,"2019-03-16T10:14:44.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825383333,43.3525733333,132.6000061035,"2019-03-16T10:50:46.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38252,43.35258,166.6999969482,"2019-03-16T11:23:46.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825733333,43.3525333333,256.1000061035,"2019-03-16T11:59:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3825316667,43.35259,321.799987793,"2019-03-16T12:35:47.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.38252,43.352565,42.2999992371,"2019-03-16T13:11:45.000Z",0,"227803000-2019-03-13T09:17:25.000000Z"
-8.3817633333,43.3523716667,137.8999938965,"2019-03-16T13:47:19.000Z",3,"227803000-2019-03-13T09:17:25.000000Z"
-8.36813,43.3598716667,0.400000006,"2019-03-16T14:04:29.000Z",5.0999999046,"227803000-2019-03-13T09:17:25.000000Z"
-8.3673783333,43.382695,1.7000000477,"2019-03-16T14:20:19.000Z",5.0999999046,"227803000-2019-03-13T09:17:25.000000Z"
-8.3642383333,43.3997183333,4.0999999046,"2019-03-16T14:39:45.000Z",4.5,"227803000-2019-03-13T09:17:25.000000Z"
-8.3624216667,43.4229133333,1.5,"2019-03-16T14:56:36.000Z",6,"227803000-2019-03-13T09:17:25.000000Z"
-8.3614766667,43.44886,0.8000000119,"2019-03-16T15:11:56.000Z",6.4000000954,"227803000-2019-03-13T09:17:25.000000Z"
-8.3613233333,43.476455,355,"2019-03-16T15:27:16.000Z",7,"227803000-2019-03-13T09:17:25.000000Z"
-8.3668566667,43.5430283333,354.6000061035,"2019-03-16T16:03:05.000Z",6.8000001907,"227803000-2019-03-13T09:17:25.000000Z"
-8.3675316667,43.5715566667,359.5,"2019-03-16T16:18:26.000Z",6.9000000954,"227803000-2019-03-13T09:17:25.000000Z"
-8.367395,43.6013883333,358.1000061035,"2019-03-16T16:34:19.000Z",6.9000000954,"227803000-2019-03-13T09:17:25.000000Z"
-8.3502366667,43.646445,31.2999992371,"2019-03-16T17:00:15.000Z",6.5999999046,"227803000-2019-03-13T09:17:25.000000Z"
-8.330655,43.6723016667,23.7999992371,"2019-03-16T17:15:55.000Z",6.9000000954,"227803000-2019-03-13T09:17:25.000000Z"
-8.2876616667,43.725205,48.2999992371,"2019-03-16T17:48:07.000Z",7.1999998093,"227803000-2019-03-13T09:17:25.000000Z"
-8.2559683333,43.7463266667,52.5999984741,"2019-03-16T18:03:56.000Z",7.0999999046,"227803000-2019-03-13T09:17:25.000000Z"
-8.223075,43.76669,44.9000015259,"2019-03-16T18:19:56.000Z",6.9000000954,"227803000-2019-03-13T09:17:25.000000Z"
-8.1645466667,43.8097916667,45.2999992371,"2019-03-16T18:51:56.000Z",7,"227803000-2019-03-13T09:17:25.000000Z"
-8.1328983333,43.831035,45.9000015259,"2019-03-16T19:08:15.000Z",6.6999998093,"227803000-2019-03-13T09:17:25.000000Z"
-8.0981583333,43.8470083333,72.0999984741,"2019-03-16T19:23:56.000Z",7,"227803000-2019-03-13T09:17:25.000000Z"
-7.3178666667,44.1368533333,31.4,"2019-03-17T09:10:05.000Z",3.5,"227803000-2019-03-13T09:17:25.000000Z"
-7.1222133333,44.33216,35.4,"2019-03-17T12:01:02.000Z",5,"227803000-2019-03-13T09:17:25.000000Z"
-7.0728266667,44.378,31.2,"2019-03-17T12:41:17.000Z",5.1,"227803000-2019-03-13T09:17:25.000000Z"
